depth	d18O
23.6227503575839	-32.8799184701755
23.7783459975839	-35.4161451546392
23.9339416375839	-36.1861029608248
24.0895372775839	-34.58253056
24.2451329175839	-34.26724472
24.4007285575839	-34.3299594247734
24.5563241975839	-34.4051718187311
24.7119198375839	-34.3113740521739
24.8675154775839	-34.3342426769231
25.0231111175839	-33.8703322542056
25.1787067575839	-33.0768111882353
25.3343023975839	-32.1430818181818
25.4898980375839	-33.0271479545455
25.6454936775839	-33.6703481086957
25.8010893175839	-33.6949971285714
25.9566849575839	-33.0678514367347
26.112280597584	-33.0965385798046
26.267876237584	-33.2181768651466
26.423471877584	-32.3051540819876
26.579067517584	-31.7065166222222
26.734663157584	-31.3607485333333
26.890258797584	-31.0627582890173
27.045854437584	-33.5889545312
27.201450077584	-35.1446565182186
27.357045717584	-36.404540242915
27.512641357584	-37.5305746902326
27.668236997584	-37.6528706569343
27.823832637584	-35.0346276785047
27.979428277584	-32.9479011046729
28.135023917584	-32.2583405974026
28.290619557584	-34.5097719219512
28.446215197584	-36.4281374285714
28.601810837584	-36.0452169217391
28.757406477584	-34.6149911064935
28.913002117584	-33.7443321565217
29.068597757584	-32.3998256390244
29.224193397584	-32.466727173913
29.379789037584	-33.7803918201183
29.535384677584	-34.0168144304348
29.690980317584	-34.6183423276382
29.846575957584	-35.0979063095477
30.002171597584	-34.9065215700935
30.157767237584	-33.9866644909091
30.313362877584	-33.9180156121212
30.468958517584	-34.1066163878788
30.624554157584	-34.2671509413174
30.780149797584	-35.8185053571429
30.935745437584	-37.3437938133333
31.091341077584	-36.1517941353846
31.246936717584	-34.0192445798658
31.402532357584	-33.536273958209
31.558127997584	-34.3488751677852
31.713723637584	-35.3509796716418
31.869319277584	-35.6485921258427
32.024914917584	-34.4746974179775
32.180510557584	-33.5918873621622
32.336106197584	-34.0229293378378
32.491701837584	-34.3667094914027
32.647297477584	-34.2892636977376
32.802893117584	-32.681378423301
32.958488757584	-33.8636802716981
33.114084397584	-35.1554176603774
33.269680037584	-35.3420238406375
33.425275677584	-35.1097289398058
33.580871317584	-35.0115375165049
33.736466957584	-34.99
33.892062597584	-34.7453632
34.047658237584	-34.0664004072727
34.203253877584	-34.8011756879581
34.358849517584	-35.2329332230366
34.514445157584	-32.2741085181818
34.670040797584	-31.2068373664596
34.825636437584	-31.9101505013698
34.981232077584	-33.5891149618321
35.136827717584	-34.4046855448276
35.292423357584	-35.2926572595745
35.448018997584	-35.9030921808511
35.603614637584	-36.0731499881188
35.759210277584	-36.7201813623762
35.914805917584	-36.5654416475247
36.070401557584	-35.606717348
36.225997197584	-37.0786398041958
36.381592837584	-38.3382618060606
36.537188477584	-38.0955381708543
36.692784117584	-36.5314022063695
36.848379757584	-34.5465161274336
37.003975397584	-34.804877
37.159571037584	-35.5479643391305
37.315166677584	-36.1549314277153
37.470762317584	-37.2272010067416
37.626357957584	-37.4733556284153
37.781953597584	-35.7363108571428
37.9375492375841	-33.7357954857143
38.0931448775841	-33.7627002681319
38.2487405175841	-33.8502009410714
38.4043361575841	-34.3989534214286
38.5599317975841	-34.595178176
38.7155274375841	-33.8359044684685
38.8711230775841	-33.901715348503
39.0267187175841	-34.6499446588235
39.1823143575841	-35.2581974710526
39.3379099975841	-35.3778065217391
39.4935056375841	-35.1864657363636
39.6491012775841	-34.9541537419355
39.8046969175841	-34.7145127217391
39.9602925575841	-33.77631136
40.1158881975841	-33.1064492708333
40.2714838375841	-33.7403222956522
40.4270794775841	-33.8668544953642
40.5826751175841	-33.4134632264901
40.7382707575841	-33.110929916129
40.8938663975841	-34.5783002580645
41.0494620375841	-34.2254686291667
41.2050576775841	-34.53769752
41.3606533175841	-34.2918378216868
41.5162489575841	-33.1494040242425
41.6718445975841	-33.29741
41.8274402375841	-33.9613093090909
41.9830358775841	-34.0567760127854
42.1386315175841	-34.5397363317073
42.2942271575841	-35.035821579661
42.4498227975841	-34.8224814765101
42.6054184375841	-34.3274737840491
42.7610140775841	-33.5727766857143
42.9166097175841	-32.7117255777778
43.0722053575841	-32.7009513783784
43.2278009975841	-32.8663690393013
43.3833966375841	-33.2128920803494
43.5389922775841	-34.4762006016529
43.6945879175841	-35.3223295365079
43.8501835575841	-36.0715190222222
44.0057791975841	-36.5468487852761
44.1613748375841	-35.7462516
44.3169704775841	-34.1319724565854
44.4725661175841	-32.9341731490196
44.6281617575841	-32.9494276235294
44.7837573975841	-34.2690552450331
44.9393530375841	-33.7056634195122
45.0949486775841	-33.5287470549223
45.2505443175841	-34.0285879709845
45.4061399575841	-34.1975243658537
45.5617355975841	-34.1877440421053
45.7173312375841	-32.8602113068182
45.8729268775841	-32.8696104275862
46.0285225175841	-33.7347239446809
46.1841181575841	-35.3819164666666
46.3397137975841	-35.5748415657143
46.4953094375841	-35.2269874823529
46.6509050775841	-34.3139997852941
46.8065007175841	-33.1537693033113
46.9620963575841	-32.4011083301205
47.1176919975841	-32.3226863768116
47.2732876375841	-34.3981799882927
47.4288832775841	-34.1345127853211
47.5844789175841	-33.14739408125
47.7400745575841	-32.9817708931506
47.8956701975841	-34.6076368630137
48.0512658375841	-35.5063700363636
48.2068614775841	-35.5206782544
48.3624571175841	-35.2530537536
48.5180527575841	-34.6621591660377
48.6736483975841	-34.40269
48.8292440375841	-34.2887163353535
48.9848396775841	-34.1263286943396
49.1404353175841	-34.0438302177215
49.2960309575842	-34.4915002503817
49.4516265975842	-35.5258879915254
49.6072222375842	-35.8621328067797
49.7628178775842	-33.5819714707692
49.9184135175842	-33.9173816
50.0740091575842	-34.9241769176471
50.2296047975842	-34.6630313370166
50.3852004375842	-33.6441227972028
50.5407960775842	-32.8244799432258
50.6963917175842	-33.3759235692308
50.8519873575842	-35.5739961066667
51.0075829975842	-35.5652670873786
51.1631786375842	-34.9235582571429
51.3187742775842	-35.05478880625
51.4743699175842	-36.2942371316062
51.6299655575842	-35.440872053125
51.7855611975842	-34.4755989565217
51.9411568375842	-34.9962634977778
52.0967524775842	-34.2438613272727
52.2523481175842	-34.7229540107143
52.4079437575842	-35.7971172537313
52.5635393975842	-33.5678286551724
52.7191350375842	-34.6713435220779
52.8747306775842	-35.0827918447059
53.0303263175842	-33.6006370526315
53.1859219575842	-32.5564390105263
53.3415175975842	-32.88831975
53.4971132375842	-32.9540800227273
53.6527088775842	-33.68669652
53.8083045175842	-36.049963915
53.9639001575842	-37.8000820645161
54.1194957975842	-38.5158288636363
54.2750914375842	-37.073386309434
54.4306870775842	-35.367575504
54.5862827175842	-35.700839776
54.7418783575842	-35.3651207893333
54.8974739975842	-34.4575208450704
55.0530696375842	-33.3252462135593
55.2086652775842	-34.0045631627907
55.3642609175842	-34.7192926746269
55.5198565575842	-35.2375528631579
55.6754521975842	-35.6363176823529
55.8310478375842	-35.8236361230769
55.9866434775842	-35.3192326747253
56.1422391175842	-35.2839845873418
56.2978347575842	-36.0386912296296
56.4534303975842	-36.8277915223881
56.6090260375842	-36.0020166833333
56.7646216775842	-35.6037659380953
56.9202173175842	-35.8170726930233
57.0758129575842	-36.2646317070422
57.2314085975842	-37.2209411851852
57.3870042375842	-37.7203839802469
57.5425998775842	-36.1159628076923
57.6981955175842	-35.8921159428571
57.8537911575842	-35.0423764551724
58.0093867975842	-34.4378535445545
58.1649824375842	-35.0511615135135
58.3205780775842	-34.4235115822223
58.4761737175842	-33.8748397391304
58.6317693575842	-34.2888468
58.7873649975842	-35.104565131579
58.9429606375842	-35.5524016
59.0985562775842	-35.7593377875
59.2541519175842	-35.2676388367347
59.4097475575842	-35.1485605408163
59.5653431975842	-35.0542250769231
59.7209388375842	-35.4434743325582
59.8765344775842	-34.83507042
60.0321301175842	-33.7014869268293
60.1877257575842	-34.781048
60.3433213975842	-35.2322640357143
60.4989170375842	-34.9891209641026
60.6545126775843	-33.7398806588235
60.8101083175843	-32.2754511058824
60.9657039575843	-32.3925236135135
61.1212995975843	-33.3166385769231
61.2768952375843	-35.2584550444445
61.4324908775843	-36.26796352
61.5880865175843	-35.5395674
61.7436821575843	-35.2671009387755
61.8992777975843	-35.1877154081633
62.0548734375843	-35.0522661298701
62.2104690775843	-34.780802578125
62.3660647175843	-33.6590919767442
62.5216603575843	-33.8233090769231
62.6772559975843	-34.4076825806452
62.8328516375843	-34.3691425730769
62.9884472775843	-33.7725533483871
63.1440429175843	-33.7583530125
63.2996385575843	-34.93025308
63.4552341975843	-36.1009745876289
63.6108298375843	-36.5874755891892
63.7664254775843	-36.746675272549
63.9220211175843	-35.9610698352941
64.0776167575843	-33.8938173875
64.2332123975843	-33.90589828
64.3888080375843	-34.0508352208955
64.5444036775843	-34.2052727741936
64.6999993175843	-34.1267574918919
64.8555949575843	-33.6569220602739
65.0111905975843	-33.68021932
65.1667862375843	-33.96503194
65.3223818775843	-34.2897929852941
65.4779775175843	-34.5813676827586
65.6335731575843	-34.3373013909091
65.7891687975843	-33.4218771875
65.9447644375843	-33.6142727661538
66.1003600775843	-35.1277006
66.2559557175843	-34.9181120295082
66.4115513575843	-34.4940203076923
66.5671469975843	-34.7892399152542
66.7227426375843	-34.6397140444445
66.8783382775843	-34.926799145238
67.0339339175843	-35.9401496380952
67.1895295575843	-35.7694801432836
67.3451251975843	-34.099598852459
67.5007208375843	-33.8038708472727
67.6563164775843	-34.0914845090909
67.8119121175843	-36.4088594724637
67.9675077575843	-35.1255422215384
68.1231033975843	-33.966996875
68.2786990375843	-34.7773908333333
68.4342946775843	-35.6558314942528
68.5898903175843	-35.3850993939394
68.7454859575843	-34.9803738153846
68.9010815975843	-34.1118387096774
69.0566772375843	-34.1275855133333
69.2122728775843	-35.1532077297297
69.3678685175843	-35.584308144086
69.5234641575843	-35.8468854439024
69.6790597975843	-38.2247360943397
69.8346554375843	-36.9857617268292
69.9902510775843	-34.9060695428572
70.1458467175843	-34.75170302
70.3014423575843	-35.0463089825
70.4570379975843	-35.3181013186813
70.6126336375843	-35.6429713362637
70.7682292775843	-35.3318995764706
70.9238249175843	-35.4060997191919
71.0794205575843	-35.1488863
71.2350161975843	-33.61308395
71.3906118375843	-32.8170834929577
71.5462074775843	-33.373667075
71.7018031175843	-33.9724228782608
71.8573987575843	-34.6608878842105
72.0129943975844	-35.0689337391304
72.1685900375844	-33.1838639396226
72.3241856775844	-33.0813170242424
72.4797813175844	-32.934182757377
72.6353769575844	-33.3621672112677
72.7909725975844	-34.6838913857143
72.9465682375844	-34.6311928823529
73.1021638775844	-34.3700383647059
73.2577595175844	-35.517687989041
73.4133551575844	-36.57904359375
73.5689507975844	-36.0279940338984
73.7245464375844	-35.056185431579
73.8801420775844	-34.8347885037037
74.0357377175844	-34.3175093576923
74.1913333575844	-33.7767272072727
74.3469289975844	-33.2984890140845
74.5025246375844	-33.053408
74.6581202775844	-33.8248358893617
74.8137159175844	-34.8560403470589
74.9693115575844	-35.5820717272727
75.1249071975844	-35.8673757922078
75.2805028375844	-35.75224574
75.4360984775844	-34.45118352
75.5916941175844	-33.9166677189189
75.7472897575844	-33.8529844586667
75.9028853975844	-33.6407724935065
76.0584810375844	-34.23288624
76.2140766775844	-34.5682576655173
76.3696723175844	-33.544548
76.5252679575844	-32.7065212676057
76.6808635975844	-32.32970912
76.8364592375844	-33.1990622885246
76.9920548775844	-34.828412172973
77.1476505175844	-34.7634948
77.3032461575844	-32.8060552875
77.4588417975844	-33.2631184418604
77.6144374375844	-34.0608804363637
77.7700330775844	-33.5786864363636
77.9256287175844	-34.6850326494118
78.0812243575844	-35.4084844285715
78.2368199975844	-35.0775655737705
78.3924156375844	-35.9082419409836
78.5480112775844	-36.67321193
78.7036069175844	-35.4589348039215
78.8592025575844	-33.9993619692308
79.0147981975844	-32.9503099253731
79.1703938375844	-32.7221902181818
79.3259894775844	-34.3699389161291
79.4815851175844	-34.7044767854545
79.6371807575844	-34.4361442999999
79.7927763975844	-34.24073515625
79.9483720375844	-33.7058655350649
80.1039676775844	-33.0503141793103
80.2595633175844	-33.6116761923077
80.4151589575844	-34.8247532307692
80.5707545975844	-36.060508875
80.7263502375844	-34.2061793333333
80.8819458775844	-33.3681832425532
81.0375415175844	-33.4697476666667
81.1931371575844	-34.9966898807018
81.3487327975844	-35.3810335384616
81.5043284375844	-34.9510054619048
81.6599240775844	-35.78293214375
81.8155197175844	-35.5463440571429
81.9711153575844	-34.591172125
82.1267109975844	-34.0025095384615
82.2823066375844	-34.7154582177778
82.4379022775844	-35.9699185666667
82.5934979175844	-35.5366032
82.7490935575844	-34.5433074133333
82.9046891975844	-33.7582533666667
83.0602848375844	-34.1121362999999
83.2158804775844	-35.3688047999999
83.3714761175844	-36.3842204909091
83.5270717575845	-35.12844576
83.6826673975845	-34.4770033
83.8382630375845	-35.130910656
83.9938586775845	-35.0880533454546
84.1494543175845	-34.8441179942857
84.3050499575845	-34.3529592575
84.4606455975845	-34.77554515
84.6162412375845	-35.10840465
84.7718368775845	-35.6918883
84.9274325175845	-35.814973008
85.0830281575845	-35.7175704
85.2386237975845	-36.0227524
85.3942194375845	-35.6024683761589
85.5498150775845	-34.766377984
85.7054107175845	-33.3436296
85.8610063575845	-32.7059697291338
86.0166019975845	-33.0386126923077
86.1721976375845	-33.9058830738254
86.3277932775845	-34.873609984
86.4833889175845	-33.665733382716
86.6389845575845	-33.528188714094
86.7945801975845	-34.6545023937007
86.9501758375845	-33.6325952174863
87.1057714775845	-33.9250738608696
87.2613671175845	-34.5066721767442
87.4169627575845	-34.7118561348837
87.5725583975845	-34.5480011546392
87.7281540375845	-34.0787412467153
87.8837496775845	-33.137846452174
88.0393453175845	-33.3432436038461
88.1949409575845	-35.0635692546762
88.3505365975845	-34.215816402439
88.5061322375845	-33.4428990526316
88.6617278775845	-32.9012850682927
88.8173235175845	-32.1492559036145
88.9729191575845	-32.6857450043796
89.1285147975845	-32.77886152
89.2841104375845	-32.5867308545455
89.4397060775845	-32.9917929372781
89.5953017175845	-32.8089385093333
89.7508973575845	-32.9012322307692
89.9064929975845	-33.902964609375
90.0620886375845	-34.3930912
90.2176842775845	-34.017152051282
90.3732799175845	-32.7003254866142
90.5288755575845	-31.3417132676692
90.6844711975845	-30.7977134736842
90.8400668375845	-33.339015071141
90.9956624775845	-35.4773545318682
91.1512581175845	-34.0863615581395
91.3068537575845	-33.9958989767442
91.4624493975845	-33.8471927716535
91.6180450375845	-33.4181770852174
91.7736406775845	-33.2445169543478
91.9292363175845	-33.9635670896552
92.0848319575845	-34.7768329241379
92.2404275975845	-34.7302653509934
92.3960232375845	-35.4501162
92.5516188775845	-36.0248068571429
92.7072145175845	-35.6278394418605
92.8628101575845	-34.7392110578948
93.0184057975845	-33.6952872791878

