depth,data,idxPeaks,sigma
73.14096872216395,3.3277872862183133,NaN,NaN
73.16006641669915,2.62304144264384,NaN,NaN
73.17916411123434,1.8480412793764107,NaN,NaN
73.19826180576955,1.1306826422908969,NaN,NaN
73.21735950030474,0.6063119211602954,NaN,NaN
73.23645719483994,0.35241804466231186,NaN,NaN
73.25555488937513,0.3872324169729146,NaN,NaN
73.27465258391032,0.545570880012491,NaN,NaN
73.29375027844553,0.6303857189507402,NaN,NaN
73.31284797298072,0.5101560736979899,NaN,NaN
73.33194566751592,0.13585551844197685,NaN,NaN
73.35104336205112,-0.2743215210526636,NaN,NaN
73.3701410565863,-0.45350789093271204,NaN,NaN
73.38923875112151,-0.21266318512621787,NaN,NaN
73.4083364456567,0.530732710451442,NaN,NaN
73.4274341401919,1.513267655449621,NaN,NaN
73.4465318347271,2.3882717447114037,NaN,NaN
73.4656295292623,2.8199690118478307,NaN,NaN
73.48472722379749,2.5650983187661827,NaN,NaN
73.50382491833268,1.7296840655964947,NaN,NaN
73.52292261286789,0.5326146528089798,NaN,NaN
73.54202030740308,-0.6996544528346049,NaN,NaN
73.56111800193828,-1.6744172227376004,NaN,NaN
73.58021569647347,-2.325352697608718,NaN,NaN
73.59931339100866,-2.6672025213057253,NaN,NaN
73.61841108554387,-2.817269170606969,NaN,NaN
73.63750878007906,-2.8741959815657063,NaN,NaN
73.65660647461426,-2.7779861024585166,NaN,NaN
73.67570416914945,-2.4359694341747535,NaN,NaN
73.69480186368466,-1.7706467541116593,NaN,NaN
73.71389955821985,-0.787429026721555,NaN,NaN
73.73299725275504,0.22010716743948083,NaN,NaN
73.75209494729025,0.9112077371105977,NaN,NaN
73.77119264182544,1.010218684244806,NaN,NaN
73.79029033636064,0.3870685450269297,NaN,NaN
73.80938803089583,-0.6238952304547908,NaN,NaN
73.82848572543102,-1.5873379197784403,NaN,NaN
73.84758341996623,-2.0745454278870907,NaN,NaN
73.86668111450142,-1.796234291270694,NaN,NaN
73.88577880903662,-0.9412020006494717,NaN,NaN
73.90487650357181,0.1837906391817935,NaN,NaN
73.92397419810702,1.2223529012837557,NaN,NaN
73.94307189264221,1.899048166393532,NaN,NaN
73.9621695871774,2.248527099122628,NaN,NaN
73.9812672817126,2.3687638771231607,NaN,NaN
74.0003649762478,2.3501991517820087,NaN,NaN
74.019462670783,2.231554361966085,NaN,NaN
74.03856036531819,1.8855965954633644,NaN,NaN
74.0576580598534,1.1927255521769582,NaN,NaN
74.07675575438859,0.170525356262579,NaN,NaN
74.09585344892378,-1.0625675385814595,NaN,NaN
74.11495114345898,-2.152493025094079,NaN,NaN
74.13404883799417,-2.7425491271831475,NaN,NaN
74.15314653252938,-2.6197421980224154,NaN,NaN
74.17224422706457,-1.719178459626771,NaN,NaN
74.19134192159976,-0.35363525449766686,NaN,NaN
74.21043961613496,1.1019000733418687,NaN,NaN
74.22953731067015,2.31083123357987,NaN,NaN
74.24863500520536,3.064805620963064,NaN,NaN
74.26773269974055,3.528775002190397,NaN,NaN
74.28683039427575,3.911189709975588,NaN,NaN
74.30592808881094,4.333594222784541,NaN,NaN
74.32502578334613,4.7831952766142845,NaN,NaN
74.34412347788134,4.8912640053690515,NaN,NaN
74.36322117241653,4.311369897216446,NaN,NaN
74.38231886695174,2.963979187508469,NaN,NaN
74.40141656148693,0.9794334957345772,NaN,NaN
74.42051425602212,-1.0385109069820744,NaN,NaN
74.43961195055732,-2.4943145457367826,NaN,NaN
74.45870964509251,-3.0708331274488514,NaN,NaN
74.47780733962772,-2.6756543936597876,NaN,NaN
74.4969050341629,-1.7195119620229087,NaN,NaN
74.51600272869811,-0.6518047666226154,NaN,NaN
74.5351004232333,0.22576711519501305,NaN,NaN
74.5541981177685,0.7497115428227895,NaN,NaN
74.5732958123037,1.0729255741164132,NaN,NaN
74.59239350683889,1.3629758278683406,NaN,NaN
74.6114912013741,1.673383065724326,NaN,NaN
74.63058889590928,1.9897260104283137,NaN,NaN
74.64968659044447,2.164545174821449,NaN,NaN
74.66878428497968,2.0846213717011537,NaN,NaN
74.68788197951487,1.792559158570402,NaN,NaN
74.70697967405007,1.3822228198996087,NaN,NaN
74.72607736858527,1.0146440225103641,NaN,NaN
74.74517506312047,0.8016903570529791,NaN,NaN
74.76427275765566,0.6938288063822806,NaN,NaN
74.78337045219085,0.6054526402958164,NaN,NaN
74.80246814672606,0.4262183140098992,NaN,NaN
74.82156584126125,0.10768848385292355,NaN,NaN
74.84066353579645,-0.22622517216333812,NaN,NaN
74.85976123033164,-0.42817989304303067,NaN,NaN
74.87885892486683,-0.3623417486118469,NaN,NaN
74.89795661940204,0.011408227960560582,NaN,NaN
74.91705431393723,0.49313192686300206,NaN,NaN
74.93615200847243,0.8312601187574489,NaN,NaN
74.95524970300762,0.7395399103415625,NaN,NaN
74.97434739754283,0.03502569752675336,NaN,NaN
74.99344509207802,-1.1931725883208115,NaN,NaN
75.01254278661321,-2.750536109639133,NaN,NaN
75.03164048114841,-4.285386583436936,NaN,NaN
75.0507381756836,-5.471367435373656,NaN,NaN
75.06983587021881,-6.102765672901875,NaN,NaN
75.088933564754,-6.080717544141902,NaN,NaN
75.10803125928919,-5.521385872004659,NaN,NaN
75.1271289538244,-4.641753049843255,NaN,NaN
75.14622664835959,-3.8236501394512397,NaN,NaN
75.16532434289479,-3.4140920167127606,NaN,NaN
75.18442203742998,-3.619830907029076,NaN,NaN
75.20351973196519,-4.455273150717519,NaN,NaN
75.22261742650038,-5.531773418183974,NaN,NaN
75.24171512103557,-6.400386941215667,NaN,NaN
75.26081281557077,-6.606802812209488,NaN,NaN
75.27991051010596,-5.909098106218804,NaN,NaN
75.29900820464117,-4.55425020420478,NaN,NaN
75.31810589917636,-2.9286189072293336,NaN,NaN
75.33720359371156,-1.5791749688297807,NaN,NaN
75.35630128824675,-0.888849570935214,NaN,NaN
75.37539898278195,-0.8223394944443787,NaN,NaN
75.39449667731715,-1.1589948624839856,NaN,NaN
75.41359437185234,-1.3938250785384234,NaN,NaN
75.43269206638755,-1.1229431862749042,NaN,NaN
75.45178976092274,-0.24940250464654998,NaN,NaN
75.47088745545793,1.0797555908219765,NaN,NaN
75.48998514999313,2.276489824926216,NaN,NaN
75.50908284452832,2.7779934061520994,NaN,NaN
75.52818053906353,2.201693778917435,NaN,NaN
75.54727823359872,0.49537946615319195,NaN,NaN
75.56637592813391,-1.7401834530521547,NaN,NaN
75.58547362266911,-3.7803678006390617,NaN,NaN
75.6045713172043,-4.8178114002195285,NaN,NaN
75.62366901173951,-4.3799618503103295,NaN,NaN
75.6427667062747,-2.7140369130632376,NaN,NaN
75.6618644008099,-0.35021853002462067,NaN,NaN
75.6809620953451,1.7853807188225057,NaN,NaN
75.70005978988029,2.9948924993216592,NaN,NaN
75.71915748441549,3.1467458171216656,NaN,NaN
75.73825517895068,2.458500055087957,NaN,NaN
75.75735287348589,1.7112674451037866,NaN,NaN
75.77645056802108,1.5654800794396313,NaN,NaN
75.79554826255628,2.3033791229014042,NaN,NaN
75.81464595709147,3.8296560436146554,NaN,NaN
75.83374365162666,5.3932072760837775,NaN,NaN
75.85284134616187,6.265731709620283,NaN,NaN
75.87193904069706,5.916527827121095,NaN,NaN
75.89103673523226,4.222075720655605,NaN,NaN
75.91013442976745,1.8016613367201837,NaN,NaN
75.92923212430264,-0.6196863829182033,NaN,NaN
75.94832981883785,-2.2799590984012768,NaN,NaN
75.96742751337304,-2.768403951816258,NaN,NaN
75.98652520790824,-2.3476243185842915,NaN,NaN
76.00562290244343,-1.4570643864207582,NaN,NaN
76.02472059697864,-0.7246275057366508,NaN,NaN
76.04381829151383,-0.5421075327276091,NaN,NaN
76.06291598604902,-0.8245924846662784,NaN,NaN
76.08201368058423,-1.3353341306276874,NaN,NaN
76.10111137511942,-1.6558278500498609,NaN,NaN
76.12020906965462,-1.5357874412042216,NaN,NaN
76.13930676418981,-1.0661902983440708,NaN,NaN
76.158404458725,-0.4534901731075208,NaN,NaN
76.1775021532602,-0.045269337126215094,NaN,NaN
76.1965998477954,-0.064747136173947,NaN,NaN
76.2156975423306,-0.4873320683264783,NaN,NaN
76.23479523686579,-1.196571940616973,NaN,NaN
76.253892931401,-1.9599067584738261,NaN,NaN
76.27299062593619,-2.5866115337326527,NaN,NaN
76.29208832047138,-2.979579274277341,NaN,NaN
76.31118601500658,-3.079219051257558,NaN,NaN
76.33028370954177,-2.874873091780148,NaN,NaN
76.34938140407698,-2.396463269236428,NaN,NaN
76.36847909861217,-1.7352063402943463,NaN,NaN
76.38757679314736,-1.0164146222839103,NaN,NaN
76.40667448768257,-0.4120188649420588,NaN,NaN
76.42577218221776,-0.03817685538050856,NaN,NaN
76.44486987675296,0.09024749634886889,NaN,NaN
76.46396757128815,0.019496937276412156,NaN,NaN
76.48306526582336,-0.11961613590147768,NaN,NaN
76.50216296035855,-0.2242567609999786,NaN,NaN
76.52126065489374,-0.25085799855656454,NaN,NaN
76.54035834942894,-0.2013399267845565,NaN,NaN
76.55945604396413,-0.1419908862565586,NaN,NaN
76.57855373849934,-0.11922737016316755,NaN,NaN
76.59765143303453,-0.1376352111935351,NaN,NaN
76.61674912756973,-0.15845733218730007,NaN,NaN
76.63584682210492,-0.08080245477744627,NaN,NaN
76.65494451664011,0.16327427487376622,NaN,NaN
76.67404221117532,0.5803603613819994,NaN,NaN
76.69313990571051,1.1094971032590473,NaN,NaN
76.71223760024571,1.5936639585695769,NaN,NaN
76.7313352947809,1.8977393223232084,NaN,NaN
76.7504329893161,1.9340418811928455,NaN,NaN
76.7695306838513,1.6797134452895883,NaN,NaN
76.78862837838649,1.20443432448504,NaN,NaN
76.8077260729217,0.5879978086060776,NaN,NaN
76.82682376745689,-0.08660503841931015,NaN,NaN
76.84592146199208,-0.7559765329465847,NaN,NaN
76.86501915652728,-1.386489895851342,NaN,NaN
76.88411685106247,-1.9559970519925376,NaN,NaN
76.90321454559768,-2.455237647066988,NaN,NaN
76.92231224013287,-2.8517418790078644,NaN,NaN
76.94140993466807,-3.0774492466526917,NaN,NaN
76.96050762920326,-3.0521906527896276,NaN,NaN
76.97960532373847,-2.684367260931914,NaN,NaN
76.99870301827366,-1.9788957367705482,NaN,NaN
77.01780071280885,-1.0808187470393336,NaN,NaN
77.03689840734405,-0.18143297355328938,NaN,NaN
77.05599610187924,0.4809785043854222,NaN,NaN
77.07509379641445,0.8162106606377463,NaN,NaN
77.09419149094964,0.9471036594664052,NaN,NaN
77.11328918548483,1.0326989035222778,NaN,NaN
77.13238688002004,1.2559358855432725,NaN,NaN
77.15148457455523,1.612895859472619,NaN,NaN
77.17058226909043,1.8414962451807864,NaN,NaN
77.18967996362562,1.7018682352456918,NaN,NaN
77.20877765816081,1.0156185616615303,NaN,NaN
77.22787535269602,-0.14633615758587232,NaN,NaN
77.24697304723121,-1.384559118316094,NaN,NaN
77.26607074176641,-2.3251316435289557,NaN,NaN
77.2851684363016,-2.6648511737848577,NaN,NaN
77.30426613083681,-2.3430099689734227,NaN,NaN
77.323363825372,-1.6122295364963612,NaN,NaN
77.34246151990719,-0.7428189208163031,NaN,NaN
77.3615592144424,0.0030192430411811856,NaN,NaN
77.38065690897758,0.4895897178000529,NaN,NaN
77.39975460351279,0.7443514508123155,NaN,NaN
77.41885229804798,0.8176862060325242,NaN,NaN
77.43794999258319,0.7749356248017603,NaN,NaN
77.45704768711838,0.6619511023446619,NaN,NaN
77.47614538165357,0.4984764623086382,NaN,NaN
77.49524307618877,0.29604449309231773,NaN,NaN
77.51434077072396,0.05802989461834904,NaN,NaN
77.53343846525917,-0.21136219551171284,NaN,NaN
77.55253615979436,-0.504823255720196,NaN,NaN
77.57163385432955,-0.7657994152768638,NaN,NaN
77.59073154886475,-0.877898032567579,NaN,NaN
77.60982924339994,-0.7359808273425834,NaN,NaN
77.62892693793515,-0.2575289041245247,NaN,NaN
77.64802463247034,0.4919532499053558,NaN,NaN
77.66712232700554,1.2697725697312894,NaN,NaN
77.68622002154073,1.8051138600063128,NaN,NaN
77.70531771607592,1.8128376691245205,NaN,NaN
77.72441541061113,1.217057748634831,NaN,NaN
77.74351310514632,0.19253838298439443,NaN,NaN
77.76261079968153,-0.9893715457147578,NaN,NaN
77.78170849421672,-1.9665488745069222,NaN,NaN
77.8008061887519,-2.5307999115455178,NaN,NaN
77.81990388328711,-2.6606974886398636,NaN,NaN
77.8390015778223,-2.4269519685674377,NaN,NaN
77.8580992723575,-1.991685659722137,NaN,NaN
77.8771969668927,-1.4577336414630504,NaN,NaN
77.8962946614279,-0.8554584166808161,NaN,NaN
77.91539235596309,-0.2230611957058677,NaN,NaN
77.93449005049828,0.38603391950948707,NaN,NaN
77.95358774503349,0.8604816552749426,NaN,NaN
77.97268543956868,1.0287981441105487,NaN,NaN
77.99178313410388,0.8073071281969721,NaN,NaN
78.01088082863907,0.21687024238191308,NaN,NaN
78.02997852317426,-0.5955861709563586,NaN,NaN
78.04907621770947,-1.3552785541074517,NaN,NaN
78.06817391224466,-1.875897779351813,NaN,NaN
78.08727160677986,-2.079625214619714,NaN,NaN
78.10636930131506,-2.0531637020878533,NaN,NaN
78.12546699585026,-2.0492099134924,NaN,NaN
78.14456469038545,-2.230184540615592,NaN,NaN
78.16366238492064,-2.647366696769546,NaN,NaN
78.18276007945585,-3.167245051185904,NaN,NaN
78.20185777399104,-3.4727267598296416,NaN,NaN
78.22095546852624,-3.339965157533588,NaN,NaN
78.24005316306143,-2.6585630183599838,NaN,NaN
78.25915085759662,-1.5137958130365607,NaN,NaN
78.27824855213183,-0.18590021608332669,NaN,NaN
78.29734624666702,1.0430230044392155,NaN,NaN
78.31644394120222,1.9031949752569626,NaN,NaN
78.33554163573741,2.2465131729558396,NaN,NaN
78.35463933027262,2.0525993158590303,NaN,NaN
78.37373702480781,1.442748720410795,NaN,NaN
78.392834719343,0.673595971198911,NaN,NaN
78.4119324138782,0.006503939479483772,NaN,NaN
78.4310301084134,-0.3061890758260932,NaN,NaN
78.4501278029486,-0.18660182012453772,NaN,NaN
78.46922549748379,0.2713209210664468,NaN,NaN
78.48832319201898,0.9214879980477793,NaN,NaN
78.50742088655419,1.5789176870902564,NaN,NaN
78.52651858108938,2.1537861192603875,NaN,NaN
78.54561627562458,2.647588298849649,NaN,NaN
78.56471397015977,3.0421176137659605,NaN,NaN
78.58381166469498,3.294027347602124,NaN,NaN
78.60290935923017,3.2966413247680464,NaN,NaN
78.62200705376536,2.889804421378028,NaN,NaN
78.64110474830056,2.009795040982065,NaN,NaN
78.66020244283575,0.6922995004000466,NaN,NaN
78.67930013737096,-0.8638030466539536,NaN,NaN
78.69839783190615,-2.3153905698759596,NaN,NaN
78.71749552644135,-3.3550630822303957,NaN,NaN
78.73659322097654,-3.7253025855901147,NaN,NaN
78.75569091551174,-3.4100680008130784,NaN,NaN
78.77478861004694,-2.612255383746887,NaN,NaN
78.79388630458213,-1.6048613432822671,NaN,NaN
78.81298399911734,-0.7034984253502592,NaN,NaN
78.83208169365253,0.01228590828890766,NaN,NaN
78.85117938818772,0.6750496852640839,NaN,NaN
78.87027708272292,1.4729226955402683,NaN,NaN
78.88937477725811,2.6177235141325945,NaN,NaN
78.90847247179332,3.9922042619478115,NaN,NaN
78.92757016632851,5.191409793331675,NaN,NaN
78.9466678608637,5.753792225137952,NaN,NaN
78.9657655553989,5.20557247094821,NaN,NaN
78.9848632499341,3.557899481549949,NaN,NaN
79.0039609444693,1.2444694848303122,NaN,NaN
79.02305863900449,-1.0910173817454416,NaN,NaN
79.0421563335397,-2.66735492845072,NaN,NaN
79.06125402807488,-3.1571795754213423,NaN,NaN
79.08035172261008,-2.632065030677532,NaN,NaN
79.09944941714528,-1.484949435340055,NaN,NaN
79.11854711168047,-0.3459321304371162,NaN,NaN
79.13764480621568,0.4226255787838292,NaN,NaN
79.15674250075087,0.6961096019480055,NaN,NaN
79.17584019528607,0.585089752223015,NaN,NaN
79.19493788982126,0.37461041621635527,NaN,NaN
79.21403558435645,0.2081449163639867,NaN,NaN
79.23313327889166,0.1078962610310803,NaN,NaN
79.25223097342685,0.02291604418185289,NaN,NaN
79.27132866796205,-0.14559111896703572,NaN,NaN
79.29042636249724,-0.3878574238726993,NaN,NaN
79.30952405703243,-0.6101580126847175,NaN,NaN
79.32862175156764,-0.7440744432696946,NaN,NaN
79.34771944610283,-0.7486352811183341,NaN,NaN
79.36681714063803,-0.6746289959058355,NaN,NaN
79.38591483517322,-0.6387277264290582,NaN,NaN
79.40501252970843,-0.7041102840304664,NaN,NaN
79.42411022424362,-0.8864621916535101,NaN,NaN
79.44320791877881,-1.1185005386691484,NaN,NaN
79.46230561331402,-1.2733129569794432,NaN,NaN
79.4814033078492,-1.2466079452343242,NaN,NaN
79.50050100238441,-0.9564730001716547,NaN,NaN
79.5195986969196,-0.38437451438745396,NaN,NaN
79.5386963914548,0.4371008296142334,NaN,NaN
79.55779408599,1.406496353333271,NaN,NaN
79.57689178052519,2.368831874587609,NaN,NaN
79.59598947506039,3.109995049797488,NaN,NaN
79.61508716959558,3.3835026474246708,NaN,NaN
79.63418486413079,3.066317400867247,NaN,NaN
79.65328255866598,2.1425286978792504,NaN,NaN
79.67238025320117,0.8430872491154877,NaN,NaN
79.69147794773637,-0.4320747153850372,NaN,NaN
79.71057564227156,-1.3250356818181404,NaN,NaN
79.72967333680677,-1.5333908695843421,NaN,NaN
79.74877103134196,-1.0580217424586704,NaN,NaN
79.76786872587715,-0.11580174285232785,NaN,NaN
79.78696642041236,0.9819013124954854,NaN,NaN
79.80606411494755,1.87710761347596,NaN,NaN
79.82516180948275,2.3977171133423654,NaN,NaN
79.84425950401794,2.5123898260840742,NaN,NaN
79.86335719855315,2.3669688917465854,NaN,NaN
79.88245489308834,2.220997356356339,NaN,NaN
79.90155258762354,2.296940030785513,NaN,NaN
79.92065028215873,2.7699233649076214,NaN,NaN
79.93974797669392,3.560838027987356,NaN,NaN
79.95884567122913,4.414512826009197,NaN,NaN
79.97794336576432,4.959036642068416,NaN,NaN
79.99704106029952,4.776880555559982,NaN,NaN
80.01613875483471,3.77551136124681,NaN,NaN
80.0352364493699,2.0964034277479286,NaN,NaN
80.05433414390511,0.16372939366766842,NaN,NaN
80.0734318384403,-1.4457964904690328,NaN,NaN
80.0925295329755,-2.432771123763755,NaN,NaN
80.1116272275107,-2.701157291255588,NaN,NaN
80.13072492204589,-2.4584114687789986,NaN,NaN
80.14982261658109,-2.0817241227834566,NaN,NaN
80.16892031111628,-1.7597963511748784,NaN,NaN
80.18801800565149,-1.5467926802645833,NaN,NaN
80.20711570018668,-1.3156184442265664,NaN,NaN
80.22621339472187,-0.8448398621339067,NaN,NaN
80.24531108925707,-0.07248942648553507,NaN,NaN
80.26440878379226,0.9543689916932482,NaN,NaN
80.28350647832747,2.063038648336176,NaN,NaN
80.30260417286266,3.011477124283527,NaN,NaN
80.32170186739786,3.607290294375494,NaN,NaN
80.34079956193305,3.6991824997990324,NaN,NaN
80.35989725646826,3.2502275186500253,NaN,NaN
80.37899495100345,2.305016120754964,NaN,NaN
80.39809264553864,1.0584765405475784,NaN,NaN
80.41719034007384,-0.20881931928088965,NaN,NaN
80.43628803460903,-1.2242753102305124,NaN,NaN
80.45538572914424,-1.7437128329246712,NaN,NaN
80.47448342367943,-1.7510460786654378,NaN,NaN
80.49358111821462,-1.3693061601383787,NaN,NaN
80.51267881274983,-0.8181108590418397,NaN,NaN
80.53177650728502,-0.3509119719288175,NaN,NaN
80.55087420182022,-0.03513749553348735,NaN,NaN
80.56997189635541,0.17489411538791727,NaN,NaN
80.5890695908906,0.4154665066593576,NaN,NaN
80.60816728542581,0.8480935853055305,NaN,NaN
80.627264979961,1.4119535845044329,NaN,NaN
80.6463626744962,1.915665681841603,NaN,NaN
80.6654603690314,2.080360728936504,NaN,NaN
80.6845580635666,1.621693568396919,NaN,NaN
80.70365575810179,0.6261450915290936,NaN,NaN
80.72275345263698,-0.5946036150214924,NaN,NaN
80.74185114717218,-1.4806167294165937,NaN,NaN
80.76094884170737,-1.415462904918168,NaN,NaN
80.78004653624258,-0.42940592916172293,NaN,NaN
80.79914423077777,1.109565906902615,NaN,NaN
