6.046884032145154464e+01 6.045736547533386585e+01 6.050024688076398860e+01 6.046260736416602555e+01 6.046999864687386150e+01 6.047597995644094482e+01 6.048680687900684205e+01 6.047840040800164729e+01 6.050537969007696404e+01 6.049379452895560405e+01 6.044882132684727338e+01 6.048651504606663565e+01 6.048349589241318114e+01 6.049776897296849398e+01 6.047559362285061724e+01 6.048489423751338734e+01 6.049568971120294236e+01 6.048613621782108396e+01 6.043111212830977763e+01 6.051982151289496414e+01 6.050196844109873950e+01 6.047062821238380081e+01 6.050840078045789028e+01 6.052217101135391886e+01 6.044615496377440422e+01 6.045542751474179965e+01 6.047685955899035548e+01 6.045757769458359832e+01 6.048539205725578682e+01 6.053691229201920265e+01 6.046515875596009693e+01 6.047030278260310610e+01 6.044507038909620888e+01 6.050816268968028311e+01 6.047182557820603677e+01 6.046669961438354335e+01 6.051730699937748881e+01 6.042261290666878892e+01 6.047875916209506642e+01 6.049310466017564636e+01 6.050266535292267633e+01 6.047060376250033187e+01 6.045754105285891455e+01 6.048743394653673278e+01 6.049091355216654620e+01 6.049728840454663725e+01 6.043141018103619189e+01 6.049186153765052154e+01 6.046910429442978341e+01 6.049664429073305172e+01
6.936884032145154322e+01 6.935736547533386442e+01 6.940024688076398718e+01 6.936260736416602413e+01 6.936999864687385298e+01 6.937597995644094340e+01 6.938680687900684063e+01 6.937840040800165298e+01 6.940537969007695551e+01 6.939379452895559552e+01 6.934882132684727196e+01 6.938651504606663423e+01 6.938349589241317972e+01 6.939776897296849256e+01 6.937559362285061582e+01 6.938489423751337881e+01 6.939568971120294805e+01 6.938613621782107543e+01 6.933111212830976910e+01 6.941982151289496983e+01 6.940196844109874519e+01 6.937062821238379229e+01 6.940840078045789596e+01 6.942217101135392454e+01 6.934615496377440991e+01 6.935542751474179113e+01 6.937685955899036117e+01 6.935757769458359689e+01 6.938539205725578540e+01 6.943691229201920123e+01 6.936515875596009550e+01 6.937030278260310467e+01 6.934507038909620746e+01 6.940816268968028169e+01 6.937182557820602824e+01 6.936669961438354903e+01 6.941730699937748739e+01 6.932261290666878040e+01 6.937875916209506499e+01 6.939310466017565204e+01 6.940266535292266781e+01 6.937060376250033755e+01 6.935754105285892024e+01 6.938743394653673136e+01 6.939091355216655188e+01 6.939728840454662873e+01 6.933141018103619047e+01 6.939186153765052723e+01 6.936910429442977488e+01 6.939664429073305030e+01
9.385272168542682647e-02 9.320488695557969938e-02 9.709002354606442731e-02 9.385272168542682647e-02 9.385272168542682647e-02 9.385272168542682647e-02 9.020625626819667175e-02 9.385272168542682647e-02 9.709002354606442731e-02 9.020625626819667175e-02 9.619136281577680969e-02 9.020625626819667175e-02 9.385272168542682647e-02 9.732696236199553375e-02 9.385272168542682647e-02 9.020625626819667175e-02 9.020625626819667175e-02 9.020625626819667175e-02 9.759339938042414786e-02 9.709002354606442731e-02 9.709002354606442731e-02 9.385272168542682647e-02 9.709002354606442731e-02 9.709002354606442731e-02 9.619136281577680969e-02 9.619136281577680969e-02 9.385272168542682647e-02 9.320488695557969938e-02 9.020625626819667175e-02 9.519052106635099431e-02 9.385272168542682647e-02 9.385272168542682647e-02 9.619136281577680969e-02 9.709002354606442731e-02 9.385272168542682647e-02 9.385272168542682647e-02 9.709002354606442731e-02 9.759339938042414786e-02 9.385272168542682647e-02 9.020625626819667175e-02 9.709002354606442731e-02 9.385272168542682647e-02 9.320488695557969938e-02 9.020625626819667175e-02 9.020625626819667175e-02 9.732696236199553375e-02 9.759339938042414786e-02 9.020625626819667175e-02 9.385272168542682647e-02 9.732696236199553375e-02
9.503758094798753220e-02 9.527052501548080587e-02 9.328337583679217893e-02 9.503758094798753220e-02 9.503758094798753220e-02 9.503758094798753220e-02 9.228016953209669526e-02 9.503758094798753220e-02 9.328337583679217893e-02 9.228016953209669526e-02 9.893001500530373971e-02 9.228016953209669526e-02 9.503758094798753220e-02 9.259591333545533209e-02 9.503758094798753220e-02 9.228016953209669526e-02 9.228016953209669526e-02 9.228016953209669526e-02 9.871829786547794972e-02 9.328337583679217893e-02 9.328337583679217893e-02 9.503758094798753220e-02 9.328337583679217893e-02 9.328337583679217893e-02 9.893001500530373971e-02 9.893001500530373971e-02 9.503758094798753220e-02 9.527052501548080587e-02 9.228016953209669526e-02 9.987862398136894415e-02 9.503758094798753220e-02 9.503758094798753220e-02 9.893001500530373971e-02 9.328337583679217893e-02 9.503758094798753220e-02 9.503758094798753220e-02 9.328337583679217893e-02 9.871829786547794972e-02 9.503758094798753220e-02 9.228016953209669526e-02 9.328337583679217893e-02 9.503758094798753220e-02 9.527052501548080587e-02 9.228016953209669526e-02 9.228016953209669526e-02 9.259591333545533209e-02 9.871829786547794972e-02 9.228016953209669526e-02 9.503758094798753220e-02 9.259591333545533209e-02
9.294678345192355917e-02 9.274726002040509232e-02 9.707334495047512113e-02 9.294678345192355917e-02 9.294678345192355917e-02 9.294678345192355917e-02 9.181037451818280237e-02 9.294678345192355917e-02 9.707334495047512113e-02 9.181037451818280237e-02 9.934184877181195805e-02 9.181037451818280237e-02 9.294678345192355917e-02 9.722715098870637895e-02 9.294678345192355917e-02 9.181037451818280237e-02 9.181037451818280237e-02 9.181037451818280237e-02 9.892879742393617670e-02 9.707334495047512113e-02 9.707334495047512113e-02 9.294678345192355917e-02 9.707334495047512113e-02 9.707334495047512113e-02 9.934184877181195805e-02 9.934184877181195805e-02 9.294678345192355917e-02 9.274726002040509232e-02 9.181037451818280237e-02 9.909424609754245716e-02 9.294678345192355917e-02 9.294678345192355917e-02 9.934184877181195805e-02 9.707334495047512113e-02 9.294678345192355917e-02 9.294678345192355917e-02 9.707334495047512113e-02 9.892879742393617670e-02 9.294678345192355917e-02 9.181037451818280237e-02 9.707334495047512113e-02 9.294678345192355917e-02 9.274726002040509232e-02 9.181037451818280237e-02 9.181037451818280237e-02 9.722715098870637895e-02 9.892879742393617670e-02 9.181037451818280237e-02 9.294678345192355917e-02 9.722715098870637895e-02
7.663535833358764648e+00 7.655584573745727539e+00 8.149649620056152344e+00 7.710348367691040039e+00 7.695792913436889648e+00 7.760833978652954102e+00 6.847157001495361328e+00 7.822724103927612305e+00 8.118704557418823242e+00 6.930201292037963867e+00 7.322441577911376953e+00 6.794296741485595703e+00 7.806150674819946289e+00 7.491321563720703125e+00 7.696050167083740234e+00 7.031263351440429688e+00 6.986742019653320312e+00 6.935510873794555664e+00 7.706267118453979492e+00 8.703786611557006836e+00 9.317945480346679688e+00 1.003402471542358398e+01 1.077655029296875000e+01 8.729698181152343750e+00 8.172244310379028320e+00 8.991780519485473633e+00 8.518227815628051758e+00 8.576621532440185547e+00 8.201531648635864258e+00 7.499864816665649414e+00 8.300253391265869141e+00 8.083834409713745117e+00 7.660101652145385742e+00 8.631135940551757812e+00 8.166043043136596680e+00 8.280803442001342773e+00 8.804932594299316406e+00 8.535988092422485352e+00 8.037040472030639648e+00 7.944691181182861328e+00 9.028383255004882812e+00 8.233539104461669922e+00 8.775274038314819336e+00 7.677678346633911133e+00 8.194077253341674805e+00 7.948741436004638672e+00 8.588969707489013672e+00 7.177372932434082031e+00 8.293439149856567383e+00 8.096848964691162109e+00
1.645068573951721191e+01 1.644283246994018555e+01 1.656908345222473145e+01 1.645998549461364746e+01 1.644718766212463379e+01 1.646522426605224609e+01 1.669033288955688477e+01 1.646346974372863770e+01 1.656445455551147461e+01 1.672064471244812012e+01 1.685435938835144043e+01 1.662661719322204590e+01 1.646476459503173828e+01 1.626292657852172852e+01 1.644857406616210938e+01 1.667551136016845703e+01 1.671081566810607910e+01 1.665415930747985840e+01 1.659347391128540039e+01 1.739003777503967285e+01 1.731343126296997070e+01 1.820257234573364258e+01 1.690859436988830566e+01 1.685720682144165039e+01 1.758934450149536133e+01 1.783961963653564453e+01 1.702670049667358398e+01 1.683890199661254883e+01 1.788365817070007324e+01 1.666556334495544434e+01 1.679165959358215332e+01 1.675147700309753418e+01 1.727169060707092285e+01 1.690244603157043457e+01 1.702139425277709961e+01 1.669387698173522949e+01 1.704253792762756348e+01 1.642605853080749512e+01 1.707027053833007812e+01 1.773945975303649902e+01 1.751885652542114258e+01 1.698326730728149414e+01 1.680456256866455078e+01 1.784189081192016602e+01 1.792273402214050293e+01 1.661667156219482422e+01 1.647966027259826660e+01 1.748150515556335449e+01 1.731606507301330566e+01 1.712165379524230957e+01
7.882605791091918945e+00 7.175814867019653320e+00 7.750069379806518555e+00 7.976448297500610352e+00 7.986784458160400391e+00 7.998427391052246094e+00 7.149050474166870117e+00 7.912158250808715820e+00 7.780704021453857422e+00 7.123045444488525391e+00 7.883583545684814453e+00 7.040122747421264648e+00 7.946886777877807617e+00 7.744166851043701172e+00 7.890334606170654297e+00 7.029829740524291992e+00 7.216357946395874023e+00 7.176064968109130859e+00 1.127760267257690430e+01 1.135865998268127441e+01 8.176069021224975586e+00 9.989725351333618164e+00 8.988741397857666016e+00 8.684221506118774414e+00 8.725450754165649414e+00 8.258586883544921875e+00 8.757747411727905273e+00 7.591738224029541016e+00 8.445566892623901367e+00 8.286766529083251953e+00 8.308028697967529297e+00 8.382564544677734375e+00 8.375027418136596680e+00 8.062764406204223633e+00 8.445379972457885742e+00 8.923030376434326172e+00 8.237071514129638672e+00 1.239256954193115234e+01 8.708846092224121094e+00 8.350011110305786133e+00 8.464437961578369141e+00 8.339396953582763672e+00 7.971642255783081055e+00 8.045833587646484375e+00 7.965000629425048828e+00 8.436398029327392578e+00 1.123588037490844727e+01 7.772078752517700195e+00 8.770339012145996094e+00 8.925095796585083008e+00
