,secs0,lMean0,lStd0,secs1,lMean1,lStd1,secs2,lMean2,lStd2,secs3,lMean3,lStd3,secs4,lMean4,lStd4,secs5,lMean5,lStd5,secs6,lMean6,lStd6,secs7,lMean7,lStd7,secs8,lMean8,lStd8,secs9,lMean9,lStd9,secs10,lMean10,lStd10,secs11,lMean11,lStd11,secs12,lMean12,lStd12,secs13,lMean13,lStd13,secs14,lMean14,lStd14,secs15,lMean15,lStd15,secs16,lMean16,lStd16,secs17,lMean17,lStd17,secs18,lMean18,lStd18,secs19,lMean19,lStd19,secs20,lMean20,lStd20,secs21,lMean21,lStd21,secs22,lMean22,lStd22,secs23,lMean23,lStd23,secs24,lMean24,lStd24,secs25,lMean25,lStd25,secs26,lMean26,lStd26,secs27,lMean27,lStd27,secs28,lMean28,lStd28,secs29,lMean29,lStd29,secs30,lMean30,lStd30,secs31,lMean31,lStd31,secs32,lMean32,lStd32,secs33,lMean33,lStd33,secs34,lMean34,lStd34,secs35,lMean35,lStd35,secs36,lMean36,lStd36,secs37,lMean37,lStd37,secs38,lMean38,lStd38,secs39,lMean39,lStd39,secs40,lMean40,lStd40,secs41,lMean41,lStd41,secs42,lMean42,lStd42,secs43,lMean43,lStd43,secs44,lMean44,lStd44,secs45,lMean45,lStd45,secs46,lMean46,lStd46,secs47,lMean47,lStd47,secs48,lMean48,lStd48,secs49,lMean49,lStd49,secs50,lMean50,lStd50,secs51,lMean51,lStd51,secs52,lMean52,lStd52,secs53,lMean53,lStd53,secs54,lMean54,lStd54,secs55,lMean55,lStd55,secs56,lMean56,lStd56,secs57,lMean57,lStd57,secs58,lMean58,lStd58,secs59,lMean59,lStd59,secs60,lMean60,lStd60,secs61,lMean61,lStd61,secs62,lMean62,lStd62,secs63,lMean63,lStd63,secs64,lMean64,lStd64,secs65,lMean65,lStd65,secs66,lMean66,lStd66,secs67,lMean67,lStd67,secs68,lMean68,lStd68,secs69,lMean69,lStd69,secs70,lMean70,lStd70,secs71,lMean71,lStd71,secs72,lMean72,lStd72,secs73,lMean73,lStd73,secs74,lMean74,lStd74,secs75,lMean75,lStd75,secs76,lMean76,lStd76,secs77,lMean77,lStd77,secs78,lMean78,lStd78,secs79,lMean79,lStd79,secs80,lMean80,lStd80,secs81,lMean81,lStd81,secs82,lMean82,lStd82,secs83,lMean83,lStd83,secs84,lMean84,lStd84,secs85,lMean85,lStd85,secs86,lMean86,lStd86,secs87,lMean87,lStd87,secs88,lMean88,lStd88,secs89,lMean89,lStd89,secs90,lMean90,lStd90,secs91,lMean91,lStd91,secs92,lMean92,lStd92,secs93,lMean93,lStd93,secs94,lMean94,lStd94,secs95,lMean95,lStd95,secs96,lMean96,lStd96,secs97,lMean97,lStd97,secs98,lMean98,lStd98,secs99,lMean99,lStd99
0,1.6429999999999998,0.7298212142595429,0.08323770198861453,1.7614999999999998,0.7033777796270922,0.06410709328802197,1.88,0.6759954559565946,0.031817809006432544,1.996,0.6628555868000777,0.02653911763042588,2.1125,0.6787075444941415,0.020698073204166768,2.2279999999999998,0.6902134509984051,0.01826642046288524,2.3805000000000005,0.6927995815021579,0.01602345244486756,2.495,0.6950041855922207,0.014563611084209631,2.6069999999999993,0.6961491082672638,0.012732338312369036,2.7195,0.6933983626410846,0.011299324747464761,2.8680000000000003,0.683092994864205,0.01082053961788922,2.9784999999999995,0.6856683726367138,0.009316790006091511,3.0885,0.6711049325608097,0.018447168239116477,3.2335000000000003,0.6772273726115356,0.014958923568584201,3.3419999999999996,0.6800564774382142,0.014442199165040304,3.4494999999999996,0.6814036950110863,0.013611768372220017,3.5915,0.682632129795483,0.012001902619420237,3.6975,0.6814660023106368,0.010958133025198252,3.8374999999999995,0.6818432416870378,0.010203784777669552,3.9425,0.68326015962701,0.009876828524169793,4.0805,0.6834707448790641,0.008877394936856804,4.1835,0.6821331791728995,0.00882517439692982,4.3195,0.6799071778160298,0.009428860838352699,4.4215,0.6789460220710212,0.00964084892281951,4.556,0.6807660521654436,0.011443979489681861,4.689,0.6758942622138456,0.014630079277564594,4.789,0.6748311309145536,0.016672882249367686,4.92,0.6537013037712734,0.010500973705771724,5.051,0.6528586120109297,0.009892857884065553,5.148,0.6742542245380494,0.019803662604414473,5.2775,0.6846131769729876,0.02339865811598573,5.405,0.6841714586823008,0.02394189223419009,5.5325,0.6822148979126125,0.023854989025526557,5.6585,0.6807544048360255,0.022861327033164687,5.7525,0.6879479946691891,0.010365734837788304,5.877,0.6835014995686156,0.011657734602521033,6.001,0.6815476805564303,0.0124232776634295,6.1235,0.6879719532476775,0.01636196502150773,6.2455,0.6876280975876113,0.016279084393139697,6.3665,0.6889743638222762,0.008362010746042606,6.487,0.6867280266839538,0.0062610744983831075,6.6065000000000005,0.6831080951761205,0.005482062644720186,6.726,0.6832664281459788,0.005147563870903208,6.845,0.681961905264126,0.004751930408142316,6.993,0.6812020580539042,0.004815761572410393,7.1115,0.6818250861712282,0.00480188139821302,7.2295,0.6588367666087913,0.020005994697399877,7.3475,0.6588475209935415,0.020130940314947977,7.465,0.6787490637861203,0.00791940162429395,7.5825000000000005,0.6807288691535641,0.008013600755549627,7.6995000000000005,0.6816388199761478,0.007017045218369957,7.8165000000000004,0.6811444199946545,0.006483562819208183,7.962,0.6799564634535811,0.006918232931695386,8.0785,0.6808487874916965,0.008160778073838972,8.1945,0.6573278131148664,0.019095909793046654,8.3105,0.663839791504023,0.027029641217018324,8.426,0.6634915526050765,0.02690123721193822,8.5415,0.6832431202643484,0.013138576173860732,8.6855,0.6825518319103008,0.014265061761245973,8.8005,0.6818214560482921,0.014353163734761039,8.915000000000001,0.688059752554345,0.0040462101871036275,9.0295,0.6873195874432753,0.0036990486142734593,9.172,0.6859643292431851,0.003957171991087852,9.286,0.6315731468024871,0.07100751672915541,9.3995,0.6310925421322903,0.07041823871428013,9.5135,0.6302989599640206,0.06994696176865033,9.6545,0.5819670344119224,0.0678325153221247,9.768,0.5813695311869431,0.06691723093076409,9.8805,0.5362333959674097,0.0032318543556321628,10.021,0.5353530063565343,0.002413813781476298,10.1335,0.5353225217018335,0.0025549221045346134,10.2455,0.5354349051323576,0.002358522690649616,10.385,0.5356017914371796,0.002479291959198403,10.497,0.5354417864913782,0.0024494044189740686,10.608,0.535473596404439,0.0025874517829632916,10.747,0.5353389006719623,0.0023414929480427933,10.858,0.5354868413215763,0.0025483517957006307,10.9685,0.5354152552370693,0.0025770132961920457,11.107,0.5356638386717338,0.002545572909065635,11.217,0.5358547575184345,0.002769263944626828,11.3545,0.5358579595793029,0.002677113532939465,11.464,0.5358358565263825,0.0027057015820905837,11.5735,0.536166839701917,0.0026823131720737003,11.7105,0.539670061700675,0.0018442849587139373,11.8195,0.597024012356861,0.06311848579747699,11.9555,0.5973092175967631,0.06327363135020084,12.064000000000002,0.5973473215037016,0.06297850575166238,12.2,0.5971257462480316,0.06281838631984783,12.308,0.5971384683030961,0.06253168221484125,12.443,0.5894555235512274,0.0678496854100585,12.5505,0.5411414094676866,0.0011330006663911388,12.685,0.5411036885482403,0.0011184751881011632,12.7925,0.5409552377338355,0.0011067840841874088,12.9265,0.5414627004140432,0.001094476055404637,13.0335,0.5412910618812824,0.0010832356278724757,13.1665,0.541185627526847,0.0010698227525780908,13.2735,0.5412029605011681,0.001010423270243722,13.406,0.5413498322820386,0.000922457055499702,13.5385,0.5411896835338467,0.0010293391858299146,13.6445,0.5411838572927938,0.0008696463177227874
1,2.674,0.6925056746054249,0.09331744789825805,2.789,0.7249050726155241,0.0908086225825885,2.9030000000000005,0.6956821764200772,0.04136522900464476,3.0175,0.6848513363544817,0.02465969268567453,3.167,0.6975155647894877,0.031112310529544246,3.2795,0.7001335422842313,0.033346417104889184,3.3905000000000003,0.6769494145170762,0.017123692214294314,3.501,0.6812678436332408,0.014750214143765613,3.6475,0.6395877005683497,0.011582719466650012,3.7560000000000002,0.6706752883137895,0.020896779280560832,3.8645,0.6752650675586436,0.019448365869103024,4.0075,0.6768724688216375,0.016334080284480485,4.114,0.6807261066549612,0.014266800720614797,4.255,0.6800379547142743,0.012434939844755188,4.359999999999999,0.6805433216219958,0.011606216426587197,4.499499999999999,0.6831035930515804,0.009671620478236938,4.603,0.6832770251452157,0.009000392326971042,4.7405,0.6759091439624726,0.015734036954361492,4.8420000000000005,0.6734000964432193,0.01511885589030503,4.9775,0.6717302169465728,0.016055998087830183,5.0785,0.6493753258638004,0.006487578505052442,5.2115,0.648491226875196,0.005394549866287367,5.343999999999999,0.6471245464629455,0.004623161654498288,5.4425,0.6457682163539805,0.0036664432699930753,5.5735,0.6459775392074073,0.004154823828615388,5.703,0.6447021815515727,0.004605898553539965,5.832,0.6381734228687896,0.0003248284891368645,5.9275,0.6378533099279823,0.0003774768438183171,6.055,0.6579032745690546,0.03036095853762748,6.181,0.6778517385832945,0.029009122327607762,6.3065,0.6773221866658116,0.02780344439696549,6.4305,0.6327961497410851,0.050059203960347944,6.554500000000001,0.6462471906692088,0.05954248527515148,6.6765,0.6451151666191461,0.0592672233626125,6.7985,0.6434355567006004,0.05790190601564692,6.919,0.6533565257343338,0.025818721087164258,7.0395,0.6512783660159415,0.02425564728898577,7.159,0.631963959405399,0.002561782612771412,7.2785,0.6315579796963474,0.002601156780134191,7.397,0.6304718347339474,0.0032891157501704926,7.5155,0.630621454652656,0.003168266411996815,7.634,0.6434491649883891,0.020274348016002083,7.752,0.6422304724977369,0.020338469504699173,7.87,0.6422570808665683,0.020787348475584895,7.9875,0.6425021261510437,0.02115210954481515,8.134,0.5994465284112983,0.03800403488743753,8.2515,0.6195025224087078,0.05629268099520352,8.368,0.648094547124913,0.022299031754120048,8.4845,0.62978740333511,0.0028143517764033644,8.600999999999999,0.6289835213495616,0.0035258082977453874,8.716999999999999,0.6286099064671763,0.002955433317396715,8.862,0.6280747583713452,0.003159879300167169,8.9775,0.6281071304261066,0.00328501538510266,9.093,0.584830949042856,0.05710828839216356,9.207999999999998,0.6263988351798288,0.0032946815513082,9.323,0.6305041199829354,0.02062453992229793,9.466000000000001,0.6187928775946566,0.005654047359483947,9.5805,0.6184500340062314,0.00569349348049874,9.694500000000001,0.6184027360147989,0.005573485910194453,9.808499999999999,0.6176605722190346,0.005462827721125926,9.950499999999998,0.617166010493649,0.005450256789302554,10.064,0.5888870148424789,0.034787055293502754,10.177,0.5886981626562788,0.03459456913784176,10.318499999999998,0.5625087157557378,0.03744483614462744,10.431,0.5623526693959175,0.03689510296399621,10.5435,0.5624967772630708,0.03716901426039463,10.656,0.5366011407509715,0.003703140808060778,10.796000000000001,0.5368814402076715,0.003544300255854744,10.9075,0.5369539469494427,0.0037403066425457324,11.019499999999999,0.5370508533687345,0.0036689239692757813,11.158499999999998,0.5366178361316747,0.0035984229107004963,11.269499999999999,0.535905259635499,0.0027390995184481777,11.408,0.5359843762041575,0.0029469972085690434,11.518500000000001,0.5361029261122019,0.0031605812192155498,11.629499999999998,0.5364255090920472,0.003128999538170009,11.767000000000001,0.549309731129405,0.011866260534765739,11.877,0.5460869671105337,0.01466248922706729,12.014000000000001,0.5403274787341342,0.001399075459253458,12.123500000000002,0.5402530318531038,0.0011595903045621037,12.232999999999999,0.5405540284198179,0.001146748003036492,12.369000000000002,0.5498567484522845,0.011412294236494256,12.478,0.559417718945927,0.011799398501637767,12.614000000000003,0.5594866165487197,0.011820926976799527,12.722499999999998,0.5579799928817085,0.011126647858368397,12.8575,0.5581579371621901,0.011272432442526271,12.9655,0.5579323946130873,0.0113014663922538,13.1,0.5500442273321209,0.010400990628376187,13.207500000000001,0.5579531308678826,0.011026820793845251,13.342,0.541697903844418,0.0009949997140511764,13.449,0.5417773799199339,0.0008450866414879319,13.582500000000001,0.5416840677931511,0.0008340462254129287,13.688999999999998,0.5416737650556304,0.0005894270357129108,13.8225,0.5415836455045225,0.0005815812915822287,13.955,0.5416387861548292,0.0008259194931663602,14.061000000000002,0.5417938748939285,0.0005683338888494222,14.193499999999998,0.5416600446168288,0.0005609895995100659,14.299000000000001,0.5417162941519623,0.0005339154717300508,14.431,0.5418180867421906,0.00034726120238649235,14.536,0.541669890269281,0.00034349405586427156,14.667499999999999,0.5416952972421988,0.0006163096026008545
2,3.6745,0.5932287104132229,0.020384457102229928,3.787,0.6062789233296537,0.021579511663215225,3.8980000000000006,0.6252567730061882,0.013232410720053269,4.045,0.6326386707765183,0.01103477570735716,4.155,0.5996252227313258,0.005706454608191463,4.2635000000000005,0.6302440059413267,0.010221122717460842,4.408,0.6658671977410134,0.022452972373785275,4.515,0.6760527170923978,0.01608003976070414,4.656999999999999,0.6634078394155266,0.014354730996292671,4.7625,0.6776428903138024,0.011687260422464348,4.8675,0.6803939902721692,0.009379896143152319,5.007,0.6771798995044126,0.015706272649011113,5.1445,0.6775691872047572,0.013614972391443596,5.247999999999999,0.6761009040188766,0.013054364182909452,5.3835000000000015,0.6551143100135227,0.0057722875086489225,5.484999999999999,0.6514550223801442,0.0036687562927774572,5.619,0.6424214421495658,0.005470317428186197,5.718999999999999,0.6385370199459439,0.0030547077429798723,5.8515,0.6370441916307908,0.003935540096545405,5.9830000000000005,0.6378802852723746,0.0034808153274660854,6.1135,0.6384303648733259,0.003889521717453556,6.2105,0.6362853250252564,0.005251798258254344,6.339499999999999,0.6267827920397478,0.012603722956873748,6.4670000000000005,0.6191262750527905,0.00709417353214699,6.593999999999999,0.618944507046168,0.007150141122771892,6.7195,0.6183540667846255,0.007506270480677159,6.814,0.6178629129323384,0.007879132196469256,6.938000000000001,0.5944403881541229,0.02443781527473452,7.062000000000001,0.5942534057306399,0.02339029343549393,7.183999999999999,0.5919774684925263,0.02626999083705429,7.305999999999999,0.5734749014396465,0.029750908533500802,7.426499999999999,0.5754160975026125,0.03285716011947355,7.547000000000001,0.5988942717078657,0.03636985834903433,7.666499999999999,0.5989851619032867,0.03671635712970811,7.786,0.5991132159804495,0.03702551856283225,7.9045000000000005,0.6172726259231882,0.005005852207249644,8.052999999999999,0.6179917744246427,0.005453379238587169,8.171,0.6178908458667778,0.006075572464908721,8.289,0.6175839921835937,0.005858075989059506,8.407,0.6178984246347606,0.006200264517196125,8.5245,0.6176884924078864,0.006673812390827515,8.6415,0.571104878592137,0.030934091488215458,8.759,0.5457123984363023,0.0016015571518666835,8.8755,0.594863340335582,0.034917666913798,9.020999999999999,0.5957723947930226,0.03570549097014408,9.1375,0.5838999028204174,0.05176537742856908,9.2535,0.5845202227878558,0.05218530619313961,9.3695,0.618293304484725,0.005546613042815028,9.485,0.6185620146506855,0.005808820724246695,9.629,0.6179715763757051,0.005141275215851873,9.744,0.6165098175112084,0.0035177249838974777,9.859,0.6157419191805084,0.0037390809894195013,9.9735,0.6159615747866322,0.0040440862659776675,10.088,0.580821994171307,0.04554828859402703,10.2305,0.6155345213673276,0.004166092724442085,10.3445,0.6149138026560371,0.004064601461664241,10.457999999999997,0.6147538671512316,0.004105191143821588,10.571499999999999,0.6146346304164129,0.004450994065908975,10.713,0.5846004318270147,0.03765257939149756,10.825999999999999,0.6122211334670213,0.0030270630044007315,10.9385,0.6123361438412682,0.0031273747147391065,11.078999999999999,0.5631901806344087,0.03306927171392252,11.1915,0.5405837208210379,0.0021157085700990686,11.303500000000001,0.5409187134688921,0.002240143800936875,11.443000000000001,0.5408292106906395,0.002370363379738553,11.5545,0.5368209318373118,0.004206192629107569,11.666,0.5367527416946883,0.004300978042938186,11.805000000000001,0.5366756408643373,0.003991704447836772,11.915500000000002,0.5370541314777789,0.003971785006498534,12.026000000000002,0.5372410976593905,0.003923533092359304,12.164500000000002,0.5401882018078497,0.0019454377649363445,12.274500000000002,0.5408026070399401,0.001799710878600024,12.412,0.5407490356380549,0.002036925590791549,12.521500000000001,0.5409386992509727,0.002013786010792024,12.658500000000002,0.5410670735655002,0.0020017566848059554,12.767500000000002,0.541401586814473,0.0017319650368945575,12.876500000000002,0.5482001363172209,0.010089731103329868,13.013000000000002,0.5485215126543413,0.010086649681155153,13.121500000000003,0.5487006881132123,0.010380380647379471,13.257000000000001,0.5489797576991253,0.009972128369069333,13.365000000000002,0.5489382992281918,0.010413317776179215,13.500000000000002,0.5488003573827789,0.010283138327368276,13.607500000000002,0.5422897305792569,0.0010696019732638672,13.742,0.5422336407704903,0.0010552406571184367,13.8495,0.542338300080263,0.0009586461306637266,13.983,0.5425449658297098,0.000999690779148182,14.090000000000002,0.5424976947902257,0.0009375706729883164,14.223500000000001,0.542461234863017,0.0012408202288185742,14.3565,0.5423331768671017,0.0012254384706492877,14.4625,0.5422926322882468,0.0012404223064062486,14.595,0.5425371852866973,0.0012006871580443942,14.701,0.5426909232000142,0.0014322825034092863,14.833000000000002,0.5425187350650224,0.0014150500836330566,14.938500000000001,0.5426457389305059,0.001408266701888526,15.070000000000002,0.54245466921226,0.0013917359716892274,15.201,0.5416783768741797,0.0010793395328886775,15.3055,0.5415877078093336,0.0010470627456954271,15.4365,0.5417932480013824,0.001314405198693067,15.567000000000002,0.5419715774946996,0.0012284112818607299,15.671000000000001,0.5421718862601361,0.0010175408861868105
3,4.647,0.5678574193007213,0.01086008650531673,4.791499999999999,0.6179143634396177,0.01195027564638361,4.9,0.6423620554969163,0.006026216506256856,5.0425,0.6598445756861095,0.010419777732684347,5.148999999999999,0.6453194200345983,0.028246262841106803,5.2545,0.671188407299988,0.013416610451207811,5.3945,0.6879396474047642,0.017934146437820445,5.499,0.688097665725215,0.014099269709510477,5.6365,0.6879397234853158,0.008738983197792028,5.74,0.6881388254416564,0.006823450371108159,5.875500000000001,0.650873806314527,0.006276805797601584,6.010999999999999,0.6745547442792912,0.04686539950327727,6.110999999999999,0.6220213404973641,0.008385638165647292,6.2445,0.6252315717142927,0.010304132526548078,6.3765,0.6243534382111685,0.011269654431533814,6.475,0.6212774377497263,0.006150806065284562,6.605499999999999,0.6216418690458481,0.007377388622609111,6.734999999999999,0.6199076813342619,0.007425481188647841,6.8635,0.6184049252984822,0.008202093423272924,6.959,0.6130915997197935,0.003820494568749279,7.086,0.6128959045808294,0.004649096247401201,7.211499999999999,0.6122875595917359,0.005981228710421208,7.337,0.6113760279487624,0.007655900138403807,7.461,0.588936792178402,0.008827712249834564,7.5845,0.5843922514779621,0.009661815996575573,7.7065,0.5853546223368665,0.009474846944666505,7.827999999999999,0.5951282761306124,0.015170353856402488,7.948499999999999,0.6150091749471283,0.0069238736676891675,8.068999999999999,0.6129569045948889,0.002857200567751814,8.1885,0.6149674413619693,0.003711342034785599,8.307500000000001,0.5778015431264211,0.05642842378243935,8.425999999999998,0.57763186961079,0.056223292780118755,8.544999999999998,0.5781960057594432,0.0565032810701398,8.663,0.5755324469050563,0.05441851880078806,8.780999999999999,0.591694885507693,0.03188578034199336,8.899000000000001,0.6133112660400343,0.00339040333470755,9.0455,0.612978181129033,0.0047697990428445655,9.163,0.5857524779280041,0.032824334975748604,9.280000000000001,0.6101912309095452,0.0031933276320354714,9.3965,0.6116919033821555,0.0036593639132487606,9.512999999999998,0.6133649503620116,0.003309630634101085,9.6295,0.576853258619514,0.05445626305838948,9.7455,0.5024424372146084,0.0015565121249484612,9.8905,0.5791253023156254,0.0555995971770122,10.006,0.579196120454713,0.0554552821094243,10.120999999999999,0.5869664611222682,0.03925389811979933,10.236,0.5873397263139094,0.03977214088761804,10.350999999999999,0.6135781315554153,0.00240117248126299,10.494,0.6136671046504375,0.0025453000930644913,10.6085,0.6135947153361692,0.0025836940897153516,10.7225,0.6135499395823403,0.003053036430567614,10.836500000000001,0.613069815947597,0.003273451063467289,10.9785,0.6114557223863578,0.001582376548876523,11.091999999999999,0.5844209129843252,0.03630520205620217,11.204999999999998,0.6106785931184482,0.0018717340140769626,11.346,0.5840431583810323,0.03501547528353224,11.459,0.5840182194260771,0.034919793700405447,11.570999999999998,0.5340683320756919,0.0016137161516053646,11.711500000000001,0.5343760991909148,0.0014751902143422164,11.8235,0.5348830656037621,0.0017147884880684226,11.934999999999999,0.534921005313702,0.001771026656061487,12.0745,0.5338454071780013,0.001295024533127734,12.186,0.5335640631695253,0.0012151734623600684,12.297,0.5337355396107761,0.001200950208985691,12.435500000000001,0.5338357674712051,0.0013875114378946356,12.546,0.5342881108040699,0.0015221640102477537,12.656500000000001,0.5341196613790437,0.0016162225660385592,12.794,0.5347363620601157,0.0018542306074275582,12.904,0.534623395578636,0.0018538869055662469,13.041,0.5349735789998582,0.001948647193060064,13.150500000000001,0.5344739910855181,0.0018066019725352061,13.286999999999999,0.5384851565926437,0.0030629342428987348,13.396,0.5468113963164308,0.014274623247039174,13.504999999999999,0.5580351198434919,0.01373983483609913,13.6405,0.5471348840673455,0.013754554360818105,13.748999999999999,0.5582345946059379,0.01324236625248977,13.884,0.5476121002510173,0.013546884611265101,13.992,0.5399184657293459,0.002082260468810545,14.1265,0.5404563850391909,0.0020563578892506375,14.233999999999998,0.5402420702669809,0.001777640586736205,14.367999999999999,0.5400255881248186,0.002901671425393187,14.474999999999998,0.5399301394775226,0.0026080314058680117,14.608999999999998,0.5400705767883062,0.0023193364878197685,14.742,0.5399663963821727,0.002288474812937713,14.848499999999998,0.5400417222845753,0.0022457744350687144,14.981000000000002,0.5401013480478195,0.0019900290771173545,15.087,0.5403516738272135,0.0018462468458768852,15.2195,0.540224105123948,0.0018225036476279114,15.325,0.5403779968342276,0.001816028007566679,15.456499999999998,0.5405965076112542,0.0015439554267930073,15.588000000000001,0.5398454375528428,0.0022577619590691145,15.692999999999998,0.5397838098099349,0.0024535594323877503,15.824000000000002,0.5397878181316228,0.002186001126696364,15.9545,0.5396019637188659,0.002182272771893767,16.059,0.5401334255576397,0.0020519571685280644,16.189,0.5399061725331635,0.0020274735881044173,16.293,0.5401282498562997,0.0017678353037389337,16.4225,0.5402807864200964,0.0017546169968943543,16.552,0.5406273790289164,0.0017373487408796132,16.681,0.5406847739373672,0.001512953136804505
4,5.628,0.6127734793616675,0.033479332977565814,5.7685,0.6477135230737007,0.03863399363609239,5.8735,0.673299861893068,0.03630155388758741,6.012500000000001,0.676661196513899,0.034581891771577306,6.115500000000001,0.6491077279720688,0.02632701854971133,6.253,0.629320524847147,0.027927689476924446,6.354500000000002,0.6193218739050212,0.03254506401583522,6.49,0.5742448480048478,0.020175086304720456,6.623500000000001,0.5961750371187148,0.015879329912651896,6.7235000000000005,0.6533542854570926,0.09313559968465625,6.8555,0.5748640231579842,0.017390041261699032,6.987000000000002,0.5806611303576329,0.015636497633910774,7.0845,0.5993318314120369,0.014346868988768467,7.214,0.5995342124542103,0.01508527540339046,7.3425,0.5799127163232828,0.01337661563518136,7.470000000000001,0.5955600821120545,0.0097671639342475,7.596500000000001,0.5972281558330715,0.010960157983018201,7.6905,0.5966116336232944,0.011807467847968697,7.816000000000001,0.5795221004397939,0.01069123559936077,7.94,0.590914392708427,0.009294098984946295,8.063500000000001,0.5760378171093373,0.011808514002269184,8.185500000000001,0.5765936772938604,0.010900808173896135,8.307,0.5772024352192092,0.009751613547408876,8.4275,0.5927056530002988,0.012867725701051796,8.548,0.5996372507283924,0.010613449783550574,8.6675,0.5898861726146701,0.025009831106681115,8.7865,0.6089227860581552,0.004860230187247403,8.905000000000001,0.6099826844487723,0.004567126391212936,9.0535,0.6108886576142428,0.005272894305051539,9.1715,0.5892058997595112,0.026634447512546598,9.2895,0.5744914228491824,0.04572683948642777,9.407,0.575135346146293,0.0459103744524855,9.5245,0.5743758049456003,0.045427256188653585,9.642,0.553163753273551,0.03659573181033946,9.759,0.5642056500375133,0.023950024605879222,9.8755,0.5990728913441389,0.007936339109852789,10.0215,0.6083433032503524,0.0055559327060819026,10.1375,0.5744815912522223,0.04828034691697602,10.2535,0.6117798341331466,0.0039050036078917727,10.3695,0.6136670258319752,0.003605904314342298,10.485,0.5769039799642285,0.048057612489857425,10.629000000000001,0.5781212707343869,0.04751929139906367,10.744,0.5107180693117543,0.002329686180708797,10.858999999999998,0.5781448578258446,0.047360561280081905,10.973000000000003,0.578077351761328,0.04711181618266935,11.087499999999999,0.5814691863704307,0.04232654697794085,11.23,0.5816114183768496,0.04247986316823788,11.344000000000001,0.6096478868315819,0.0021312068890123595,11.4575,0.6097553338281655,0.002093220140766372,11.599,0.6094436129842832,0.0025668511615667836,11.712500000000002,0.6090763694205905,0.002969730516143463,11.825,0.6088580561139388,0.002801644187644904,11.937999999999999,0.5855184403696825,0.030800927788767106,12.078500000000002,0.5792259421461887,0.01795085636305994,12.1905,0.5699728277224393,0.026059899980243408,12.302500000000002,0.558714853113474,0.01324851864637806,12.442,0.5503244099806021,0.013221232368894505,12.5535,0.5371841975052772,0.003468392469595773,12.665,0.536873584126664,0.0035966310991101453,12.8035,0.5401188434131302,0.0014945545902433639,12.9145,0.5375141364038715,0.003968867149682762,13.052500000000002,0.5488727923786442,0.011788086679196242,13.163000000000002,0.5402640099626438,0.0009634914125462638,13.273000000000001,0.5489690740657892,0.011510214804459342,13.4105,0.5406175961799439,0.0008945965902212219,13.520000000000001,0.5493640932224652,0.01131986948155805,13.6565,0.5497055408506474,0.01128989687366934,13.766,0.5502298480186399,0.011545988353336308,13.902,0.5578919864378428,0.010762520365711273,14.011000000000001,0.5498505667281184,0.011667982178609442,14.1195,0.5500902578795348,0.011827742556781618,14.255000000000004,0.5657996878836595,0.0018482445727938948,14.363000000000001,0.5586597955212104,0.011922486636283727,14.498,0.5586242833155705,0.01145840302653985,14.605500000000001,0.5584072489988262,0.011170602972908273,14.74,0.5585181538409966,0.010881692017567012,14.847,0.5428593075925225,0.0002992812678011352,14.981,0.5423802003942252,0.0007115213213721454,15.114500000000001,0.5423752394399556,0.0005337222636018464,15.221000000000002,0.5424301228841152,0.0004056719685262953,15.354000000000001,0.5422907525719269,0.000399475235458858,15.460000000000003,0.5422749681286905,6.268259459653769e-05,15.592500000000003,0.542508872374959,0.00021756189241238925,15.698500000000001,0.5425756253999582,0.00010851984042797122,15.83,0.5425735047552261,0.00032103955352335656,15.962000000000002,0.5425937235632626,0.00026463055993031687,16.067,0.5418392249878722,0.0006379400826935384,16.198,0.54182080784308,0.0003508843774974738,16.303000000000004,0.5419859578921993,0.00042911748758051407,16.433500000000002,0.5416959962650963,0.00038216586255983943,16.564,0.5422414958728888,0.0003380236575894818,16.668,0.5421089156653277,9.952070887663249e-05,16.798000000000002,0.542424729996062,9.729477145047596e-05,16.927500000000002,0.542635597894448,0.0002527260404977483,17.031,0.5428185325330114,0.00027459266659732307,17.160000000000004,0.542515056022701,0.000598199341452659,17.289,0.5426225095684796,0.0004969986931885199,17.417499999999997,0.5431067386405988,0.0007446839901498139,17.5205,0.5430578979432593,0.0005457066025508338,17.6485,0.5431126956051088,0.00026288489302462204
