depth,data,idxPeaks,sigma
55.63479118375467,0.583361746986492,NaN,NaN
55.65540902540326,-0.20521673063713405,NaN,NaN
55.676026867051846,-1.0818233324943214,NaN,NaN
55.69664470870043,-1.7976108489919507,NaN,NaN
55.71726255034902,-2.175333629718646,NaN,NaN
55.73788039199761,-2.158642495236537,NaN,NaN
55.75849823364619,-1.7847364653388407,NaN,NaN
55.77911607529478,-1.2174067041416854,NaN,NaN
55.79973391694337,-0.619566217134509,NaN,NaN
55.820351758591954,-0.13571207896736937,NaN,NaN
55.84096960024054,0.15117138617784162,NaN,NaN
55.86158744188913,0.24787688605874952,NaN,NaN
55.882205283537715,0.19360033816304056,NaN,NaN
55.9028231251863,0.06421544044186056,NaN,NaN
55.92344096683489,-0.07542504295274981,NaN,NaN
55.944058808483476,-0.18108904373277215,NaN,NaN
55.96467665013206,-0.22623555197189169,NaN,NaN
55.98529449178065,-0.20762920587736222,NaN,NaN
56.00591233342924,-0.13322260560978394,NaN,NaN
56.02653017507783,-0.02442392885679465,NaN,NaN
56.04714801672642,0.09109099903167367,NaN,NaN
56.067765858375004,0.17852980692491463,NaN,NaN
56.08838370002359,0.2140209773700636,NaN,NaN
56.10900154167218,0.19016945723777334,NaN,NaN
56.129619383320765,0.12549209786431997,NaN,NaN
56.15023722496935,0.07255333704222179,NaN,NaN
56.17085506661794,0.09144620973560183,NaN,NaN
56.191472908266526,0.2483771211145726,NaN,NaN
56.21209074991511,0.5781910044471654,NaN,NaN
56.2327085915637,1.0720775836709198,NaN,NaN
56.25332643321229,1.6791769919329704,NaN,NaN
56.273944274860874,2.2969089145846326,NaN,NaN
56.29456211650946,2.8208295235096235,NaN,NaN
56.31517995815805,3.150054271446502,NaN,NaN
56.335797799806635,3.2352583347649144,NaN,NaN
56.35641564145522,3.0948932221935994,NaN,NaN
56.377033483103816,2.7963793217455573,NaN,NaN
56.3976513247524,2.4635070379371897,NaN,NaN
56.41826916640099,2.199214615793731,NaN,NaN
56.438887008049576,2.0735383070770896,NaN,NaN
56.45950484969816,2.0909451255162934,NaN,NaN
56.48012269134675,2.1760917578710344,NaN,NaN
56.50074053299534,2.240610459131027,NaN,NaN
56.521358374643924,2.187972424522716,NaN,NaN
56.54197621629251,1.9803144669162334,NaN,NaN
56.5625940579411,1.653374858710428,NaN,NaN
56.583211899589685,1.2824632686887374,NaN,NaN
56.60382974123827,0.9843253384160523,NaN,NaN
56.62444758288686,0.8427511149037249,NaN,NaN
56.645065424535446,0.8974697983792002,NaN,NaN
56.66568326618403,1.1352868939717071,NaN,NaN
56.68630110783262,1.483072394460299,NaN,NaN
56.70691894948121,1.8552101723060908,NaN,NaN
56.72753679112979,2.1564453242705013,NaN,NaN
56.74815463277838,2.319218785226524,NaN,NaN
56.76877247442697,2.3099477102910497,NaN,NaN
56.78939031607556,2.13413078606174,NaN,NaN
56.81000815772415,1.8404550891060159,NaN,NaN
56.830625999372735,1.497036128201273,NaN,NaN
56.85124384102132,1.1905555230272666,NaN,NaN
56.87186168266991,0.9871052135429127,NaN,NaN
56.892479524318496,0.9273379520735774,NaN,NaN
56.91309736596708,1.0155521409650075,NaN,NaN
56.93371520761567,1.2171211605526837,NaN,NaN
56.95433304926426,1.4912119418995298,NaN,NaN
56.974950890912844,1.7929915284779137,NaN,NaN
56.99556873256143,2.0930892269099868,NaN,NaN
57.01618657421002,2.378813685999591,NaN,NaN
57.036804415858605,2.6310674729816,NaN,NaN
57.05742225750719,2.822429289149338,NaN,NaN
57.07804009915578,2.9103941701909446,NaN,NaN
57.098657940804365,2.8379439735826213,NaN,NaN
57.11927578245295,2.5727377599370125,NaN,NaN
57.13989362410154,2.1109210248717414,NaN,NaN
57.160511465750126,1.49707868140977,NaN,NaN
57.18112930739872,0.8246887086041937,NaN,NaN
57.20174714904731,0.19318991325670104,NaN,NaN
57.222364990695894,-0.29632619393268145,NaN,NaN
57.24298283234448,-0.592744113028515,NaN,NaN
57.26360067399307,-0.6974353951549457,NaN,NaN
57.284218515641655,-0.6565422905973207,NaN,NaN
57.30483635729024,-0.5580469675931193,NaN,NaN
57.32545419893883,-0.47783562104672533,NaN,NaN
57.346072040587416,-0.4760921556441925,NaN,NaN
57.366689882236,-0.5695702660570392,NaN,NaN
57.38730772388459,-0.7325921901152479,NaN,NaN
57.407925565533176,-0.9245207450989633,NaN,NaN
57.42854340718176,-1.092969900793982,NaN,NaN
57.44916124883035,-1.206396067816089,NaN,NaN
57.46977909047894,-1.2544453258998463,NaN,NaN
57.490396932127524,-1.2442896927056064,NaN,NaN
57.51101477377611,-1.1986363916816125,NaN,NaN
57.5316326154247,-1.1360567710381857,NaN,NaN
57.552250457073285,-1.069868860629025,NaN,NaN
57.57286829872187,-0.9968384883213373,NaN,NaN
57.593486140370466,-0.8979658357665744,NaN,NaN
57.614103982019046,-0.7408751452024207,NaN,NaN
57.63472182366764,-0.4823640809433258,NaN,NaN
57.65533966531623,-0.09528687302231167,NaN,NaN
57.675957506964814,0.4301295722669736,NaN,NaN
57.6965753486134,1.0558223629650019,NaN,NaN
57.71719319026199,1.7005105347824812,NaN,NaN
57.737811031910574,2.2621905851840585,NaN,NaN
57.75842887355916,2.62479606423886,NaN,NaN
57.77904671520775,2.724473450718628,NaN,NaN
57.799664556856335,2.54722843662724,NaN,NaN
57.82028239850492,2.1491074625115587,NaN,NaN
57.84090024015351,1.6450345067364853,NaN,NaN
57.861518081802096,1.149026317396336,NaN,NaN
57.88213592345068,0.7689465041166025,NaN,NaN
57.90275376509927,0.5483348907877272,NaN,NaN
57.92337160674786,0.4743671460678031,NaN,NaN
57.943989448396444,0.4948180700182485,NaN,NaN
57.96460729004504,0.5274929256696078,NaN,NaN
57.985225131693625,0.5132396059345274,NaN,NaN
58.00584297334221,0.41487151164461256,NaN,NaN
58.0264608149908,0.23160469712501153,NaN,NaN
58.047078656639385,-0.007773959221687394,NaN,NaN
58.06769649828797,-0.26714645954630684,NaN,NaN
58.08831433993656,-0.5059160702006533,NaN,NaN
58.108932181585146,-0.6950062099138983,NaN,NaN
58.12955002323373,-0.8155356112212777,NaN,NaN
58.15016786488232,-0.8629027569939425,NaN,NaN
58.17078570653091,-0.8444805051034506,NaN,NaN
58.191403548179494,-0.7821971621562539,NaN,NaN
58.21202138982808,-0.7093334065015627,NaN,NaN
58.23263923147667,-0.6633123890417005,NaN,NaN
58.253257073125255,-0.6834329110127909,NaN,NaN
58.27387491477384,-0.7931005508035859,NaN,NaN
58.29449275642243,-1.002162448763805,NaN,NaN
58.315110598071016,-1.2997710582144844,NaN,NaN
58.3357284397196,-1.6595620862613114,NaN,NaN
58.35634628136819,-2.0522078850267222,NaN,NaN
58.376964123016776,-2.447005395082604,NaN,NaN
58.39758196466537,-2.820886425355154,NaN,NaN
58.41819980631396,-3.1561622722380402,NaN,NaN
58.438817647962544,-3.431616554324546,NaN,NaN
58.45943548961113,-3.623143598078457,NaN,NaN
58.48005333125972,-3.70345879001941,NaN,NaN
58.500671172908305,-3.6446780400782934,NaN,NaN
58.52128901455689,-3.4406886659467566,NaN,NaN
58.54190685620548,-3.1028416661487337,NaN,NaN
58.562524697854066,-2.668523487136387,NaN,NaN
58.58314253950265,-2.192754312299461,NaN,NaN
58.60376038115124,-1.7255841441463182,NaN,NaN
58.62437822279983,-1.3118130673407722,NaN,NaN
58.644996064448414,-0.9766676550328027,NaN,NaN
58.665613906097,-0.73160015479334,NaN,NaN
58.68623174774559,-0.5828941819436465,NaN,NaN
58.706849589394174,-0.5326701405246455,NaN,NaN
58.72746743104276,-0.5727534073677994,NaN,NaN
58.74808527269135,-0.685731447424978,NaN,NaN
58.76870311433994,-0.8253928789392401,NaN,NaN
58.78932095598853,-0.9264050190188228,NaN,NaN
58.809938797637116,-0.9217434355000517,NaN,NaN
58.8305566392857,-0.7480933049372621,NaN,NaN
58.85117448093429,-0.395839461666594,NaN,NaN
58.87179232258288,0.10517059296554344,NaN,NaN
58.892410164231464,0.670804777921204,NaN,NaN
58.91302800588005,1.1838395653956035,NaN,NaN
58.93364584752864,1.5411498699735702,NaN,NaN
58.954263689177225,1.6555119973847616,NaN,NaN
58.97488153082581,1.513713406437659,NaN,NaN
58.9954993724744,1.1536934031005428,NaN,NaN
59.016117214122986,0.6683184738856134,NaN,NaN
59.03673505577157,0.1813639565218835,NaN,NaN
59.05735289742016,-0.21127019794003765,NaN,NaN
59.077970739068746,-0.43832736279570284,NaN,NaN
59.09858858071733,-0.5065394892493622,NaN,NaN
59.11920642236592,-0.47185675600171473,NaN,NaN
59.13982426401451,-0.4144303329612019,NaN,NaN
59.160442105663094,-0.422356434066153,NaN,NaN
59.18105994731168,-0.5206943819040959,NaN,NaN
59.201677788960275,-0.6924513683010297,NaN,NaN
59.22229563060886,-0.8720177280539451,NaN,NaN
59.24291347225745,-0.9707672734382375,NaN,NaN
59.263531313906036,-0.9505182021470205,NaN,NaN
59.28414915555462,-0.8093710188378872,NaN,NaN
59.30476699720321,-0.6148177619440711,NaN,NaN
59.3253848388518,-0.47029244806494813,NaN,NaN
59.34600268050038,-0.4465500512597562,NaN,NaN
59.36662052214897,-0.5864255086282482,NaN,NaN
59.38723836379756,-0.8438288272960661,NaN,NaN
59.407856205446144,-1.1227610248962245,NaN,NaN
59.42847404709473,-1.3217756746470803,NaN,NaN
59.44909188874332,-1.3449809968972823,NaN,NaN
59.469709730391905,-1.1733224345269135,NaN,NaN
59.49032757204049,-0.8335614025590969,NaN,NaN
59.510945413689086,-0.38975763584002815,NaN,NaN
59.53156325533767,0.07680516691676854,NaN,NaN
59.55218109698625,0.5081020744242637,NaN,NaN
59.57279893863485,0.8591907991520686,NaN,NaN
59.593416780283434,1.0908590133755054,NaN,NaN
59.61403462193202,1.166562287140582,NaN,NaN
59.63465246358061,1.0473338623942858,NaN,NaN
59.655270305229195,0.699069878989248,NaN,NaN
59.67588814687778,0.14072669189551934,NaN,NaN
59.69650598852637,-0.5747739653963315,NaN,NaN
59.717123830174955,-1.3365534099024168,NaN,NaN
59.73774167182354,-2.0081181901568645,NaN,NaN
59.75835951347213,-2.483209217709755,NaN,NaN
59.778977355120716,-2.680915898311946,NaN,NaN
59.7995951967693,-2.6042107649152606,NaN,NaN
59.82021303841789,-2.302109980788139,NaN,NaN
59.84083088006648,-1.8617092556103063,NaN,NaN
59.861448721715064,-1.3857574058128275,NaN,NaN
59.88206656336365,-0.9545083824760073,NaN,NaN
59.90268440501224,-0.6329916417867077,NaN,NaN
59.923302246660825,-0.45196978810762606,NaN,NaN
59.94392008830941,-0.42278526154773977,NaN,NaN
59.964537929958,-0.5323266698952944,NaN,NaN
59.98515577160659,-0.7538628685614326,NaN,NaN
60.00577361325518,-1.0440472745644334,NaN,NaN
60.02639145490377,-1.351850930055621,NaN,NaN
60.04700929655235,-1.6263763680011658,NaN,NaN
60.06762713820094,-1.8195309291800965,NaN,NaN
60.08824497984953,-1.9036841716780324,NaN,NaN
60.108862821498114,-1.8641152598748207,NaN,NaN
60.1294806631467,-1.712883540750678,NaN,NaN
60.15009850479529,-1.4762116153491243,NaN,NaN
60.170716346443875,-1.1961493456057304,NaN,NaN
60.19133418809246,-0.9200579019637982,NaN,NaN
60.21195202974105,-0.683195045713668,NaN,NaN
60.232569871389636,-0.510624646023878,NaN,NaN
60.25318771303822,-0.3927456691016931,NaN,NaN
60.27380555468681,-0.3039279744944864,NaN,NaN
60.2944233963354,-0.21125552022905988,NaN,NaN
60.31504123798399,-0.08513162400240093,NaN,NaN
60.33565907963258,0.0597467765212393,NaN,NaN
60.35627692128116,0.18585088662889088,NaN,NaN
60.37689476292975,0.22753813759459374,NaN,NaN
60.39751260457834,0.11463227348404212,NaN,NaN
60.418130446226925,-0.17484889327273379,NaN,NaN
60.43874828787551,-0.6329655183570905,NaN,NaN
60.4593661295241,-1.1851149798703196,NaN,NaN
60.479983971172686,-1.729791608466497,NaN,NaN
60.50060181282127,-2.1668296282613735,NaN,NaN
60.52121965446986,-2.4058672265199563,NaN,NaN
60.54183749611845,-2.416161932949223,NaN,NaN
60.562455337767034,-2.1992218334227367,NaN,NaN
60.58307317941562,-1.81118122325895,NaN,NaN
60.60369102106421,-1.3314606750874542,NaN,NaN
60.624308862712795,-0.85131626956082,NaN,NaN
60.64492670436138,-0.4598700976467915,NaN,NaN
60.66554454600997,-0.20470210866324917,NaN,NaN
60.686162387658555,-0.1070614175029497,NaN,NaN
60.70678022930714,-0.12438076463604728,NaN,NaN
60.72739807095573,-0.1877552313203967,NaN,NaN
60.748015912604316,-0.21480389934124922,NaN,NaN
60.7686337542529,-0.12819103057658168,NaN,NaN
60.7892515959015,0.08951236410982309,NaN,NaN
60.809869437550084,0.4241714624601201,NaN,NaN
60.83048727919867,0.8059493224066432,NaN,NaN
60.85110512084726,1.1495591339962348,NaN,NaN
60.871722962495845,1.3976377053701476,NaN,NaN
60.89234080414443,1.5156815657311284,NaN,NaN
60.91295864579302,1.5424936891333998,NaN,NaN
60.933576487441606,1.5435079459698229,NaN,NaN
60.95419432909019,1.5876015608525755,NaN,NaN
60.97481217073878,1.7292090314796722,NaN,NaN
60.99543001238737,1.9356173299797987,NaN,NaN
61.01604785403595,2.1351267313304123,NaN,NaN
61.03666569568454,2.2075620076522635,NaN,NaN
61.05728353733313,2.0317101916894402,NaN,NaN
61.077901378981714,1.5706069313511812,NaN,NaN
61.0985192206303,0.836878233101983,NaN,NaN
61.119137062278895,-0.04360300446400103,NaN,NaN
61.13975490392748,-0.9102303728306558,NaN,NaN
61.16037274557607,-1.618293128859269,NaN,NaN
61.180990587224656,-2.0510227714745066,NaN,NaN
61.20160842887324,-2.21007180757945,NaN,NaN
61.22222627052183,-2.1471508860352375,NaN,NaN
61.24284411217042,-1.973564150020569,NaN,NaN
61.263461953819004,-1.8088487178987762,NaN,NaN
61.28407979546759,-1.7172516298041212,NaN,NaN
61.30469763711618,-1.7312704475178102,NaN,NaN
61.325315478764765,-1.8120385573552513,NaN,NaN
61.34593332041335,-1.8984758876533085,NaN,NaN
61.36655116206194,-1.930025016193123,NaN,NaN
61.387169003710525,-1.8561939190192205,NaN,NaN
61.40778684535911,-1.6748608123456032,NaN,NaN
61.4284046870077,-1.4045856473376148,NaN,NaN
61.449022528656286,-1.0925438212782201,NaN,NaN
61.46964037030487,-0.7914523876514747,NaN,NaN
61.49025821195346,-0.539417209620043,NaN,NaN
61.51087605360205,-0.3623093747948592,NaN,NaN
61.531493895250634,-0.24892652523106829,NaN,NaN
61.55211173689922,-0.17209792167143845,NaN,NaN
61.57272957854781,-0.0810395150211718,NaN,NaN
61.5933474201964,0.0769779093409892,NaN,NaN
61.61396526184499,0.332292637289807,NaN,NaN
61.634583103493576,0.6959813440008851,NaN,NaN
61.65520094514216,1.1210303222472748,NaN,NaN
61.67581878679075,1.5386410290300585,NaN,NaN
61.696436628439336,1.8559796712238628,NaN,NaN
61.71705447008792,1.9870088301447666,NaN,NaN
61.73767231173651,1.9050706607648344,NaN,NaN
61.7582901533851,1.617910127181729,NaN,NaN
61.778907995033684,1.2117812116528006,NaN,NaN
61.79952583668227,0.7913690585550628,NaN,NaN
61.82014367833086,0.4489998026173721,NaN,NaN
61.840761519979445,0.2533191371321261,NaN,NaN
61.86137936162803,0.18676066972688937,NaN,NaN
61.881997203276626,0.2017558851275167,NaN,NaN
61.902615044925206,0.2206698410356538,NaN,NaN
61.9232328865738,0.17299996866144857,NaN,NaN
61.94385072822239,0.05003630659129098,NaN,NaN
61.964468569870974,-0.1286450005073592,NaN,NaN
61.98508641151956,-0.29315672757544836,NaN,NaN
62.00570425316815,-0.3675690481650613,NaN,NaN
62.026322094816734,-0.30310811600009463,NaN,NaN
62.04693993646532,-0.07192634353237289,NaN,NaN
62.06755777811391,0.297871959333767,NaN,NaN
62.088175619762495,0.7588032751897278,NaN,NaN
62.10879346141108,1.2418169393951282,NaN,NaN
62.12941130305967,1.677123476786777,NaN,NaN
62.150029144708256,2.0124751645794405,NaN,NaN
62.17064698635684,2.207799707583164,NaN,NaN
62.19126482800543,2.2533091067292217,NaN,NaN
62.21188266965402,2.1536868139083936,NaN,NaN
62.232500511302604,1.9409212537485934,NaN,NaN
62.25311835295119,1.6577947491551375,NaN,NaN
62.27373619459978,1.3633252449104956,NaN,NaN
62.294354036248365,1.116945804341052,NaN,NaN
62.31497187789695,0.9657720060459238,NaN,NaN
62.33558971954554,0.9420667172273351,NaN,NaN
62.356207561194125,1.0345230125550258,NaN,NaN
62.37682540284271,1.2124695771072758,NaN,NaN
62.397443244491306,1.4112572643174766,NaN,NaN
62.41806108613989,1.563728080104113,NaN,NaN
62.43867892778848,1.6206658529073017,NaN,NaN
62.45929676943707,1.5514006029040148,NaN,NaN
62.479914611085654,1.3761012528622243,NaN,NaN
62.50053245273424,1.132839678762201,NaN,NaN
62.52115029438283,0.883203919379241,NaN,NaN
62.541768136031415,0.6854375681853655,NaN,NaN
62.56238597768,0.5692661324884487,NaN,NaN
62.58300381932859,0.5461165272277513,NaN,NaN
62.603621660977176,0.5863439765790751,NaN,NaN
62.62423950262576,0.6506163837865371,NaN,NaN
62.64485734427435,0.6959954256725945,NaN,NaN
62.665475185922936,0.6874057032178912,NaN,NaN
62.68609302757153,0.6179009639471781,NaN,NaN
62.70671086922012,0.49088314710551917,NaN,NaN
62.727328710868704,0.324632231750247,NaN,NaN
62.74794655251729,0.13671450166752191,NaN,NaN
62.76856439416588,-0.06711578940058681,NaN,NaN
62.789182235814465,-0.28683115975122053,NaN,NaN
62.80980007746305,-0.5330328341591949,NaN,NaN
62.83041791911164,-0.814798902002129,NaN,NaN
62.851035760760226,-1.1300042464151936,NaN,NaN
62.87165360240881,-1.4668679111826144,NaN,NaN
62.8922714440574,-1.790652940083175,NaN,NaN
62.91288928570599,-2.0622386557521866,NaN,NaN
