,secs0,lMean0,lStd0,secs1,lMean1,lStd1,secs2,lMean2,lStd2,secs3,lMean3,lStd3,secs4,lMean4,lStd4,secs5,lMean5,lStd5,secs6,lMean6,lStd6,secs7,lMean7,lStd7,secs8,lMean8,lStd8,secs9,lMean9,lStd9,secs10,lMean10,lStd10,secs11,lMean11,lStd11,secs12,lMean12,lStd12,secs13,lMean13,lStd13,secs14,lMean14,lStd14,secs15,lMean15,lStd15,secs16,lMean16,lStd16,secs17,lMean17,lStd17,secs18,lMean18,lStd18,secs19,lMean19,lStd19,secs20,lMean20,lStd20,secs21,lMean21,lStd21,secs22,lMean22,lStd22,secs23,lMean23,lStd23,secs24,lMean24,lStd24,secs25,lMean25,lStd25,secs26,lMean26,lStd26,secs27,lMean27,lStd27,secs28,lMean28,lStd28,secs29,lMean29,lStd29,secs30,lMean30,lStd30,secs31,lMean31,lStd31,secs32,lMean32,lStd32,secs33,lMean33,lStd33,secs34,lMean34,lStd34,secs35,lMean35,lStd35,secs36,lMean36,lStd36,secs37,lMean37,lStd37,secs38,lMean38,lStd38,secs39,lMean39,lStd39,secs40,lMean40,lStd40,secs41,lMean41,lStd41,secs42,lMean42,lStd42,secs43,lMean43,lStd43,secs44,lMean44,lStd44,secs45,lMean45,lStd45,secs46,lMean46,lStd46,secs47,lMean47,lStd47,secs48,lMean48,lStd48,secs49,lMean49,lStd49,secs50,lMean50,lStd50,secs51,lMean51,lStd51,secs52,lMean52,lStd52,secs53,lMean53,lStd53,secs54,lMean54,lStd54,secs55,lMean55,lStd55,secs56,lMean56,lStd56,secs57,lMean57,lStd57,secs58,lMean58,lStd58,secs59,lMean59,lStd59,secs60,lMean60,lStd60,secs61,lMean61,lStd61,secs62,lMean62,lStd62,secs63,lMean63,lStd63,secs64,lMean64,lStd64,secs65,lMean65,lStd65,secs66,lMean66,lStd66,secs67,lMean67,lStd67,secs68,lMean68,lStd68,secs69,lMean69,lStd69,secs70,lMean70,lStd70,secs71,lMean71,lStd71,secs72,lMean72,lStd72,secs73,lMean73,lStd73,secs74,lMean74,lStd74,secs75,lMean75,lStd75,secs76,lMean76,lStd76,secs77,lMean77,lStd77,secs78,lMean78,lStd78,secs79,lMean79,lStd79,secs80,lMean80,lStd80,secs81,lMean81,lStd81,secs82,lMean82,lStd82,secs83,lMean83,lStd83,secs84,lMean84,lStd84,secs85,lMean85,lStd85,secs86,lMean86,lStd86,secs87,lMean87,lStd87,secs88,lMean88,lStd88,secs89,lMean89,lStd89,secs90,lMean90,lStd90,secs91,lMean91,lStd91,secs92,lMean92,lStd92,secs93,lMean93,lStd93,secs94,lMean94,lStd94,secs95,lMean95,lStd95,secs96,lMean96,lStd96,secs97,lMean97,lStd97,secs98,lMean98,lStd98,secs99,lMean99,lStd99
0,1.6429999999999998,0.8548087771093286,0.0643311847921844,1.7614999999999998,0.8052024951631521,0.11093162876322524,1.88,0.8294693971512236,0.04692982645637706,1.996,0.7732345381657654,0.07736714526563862,2.1125,0.8080352247721629,0.06444539256825856,2.2279999999999998,0.904386915243557,0.04503339456705817,2.3805000000000005,0.8878578792476425,0.033420964915018565,2.495,0.8731534669790314,0.029369757679462063,2.6069999999999993,0.8708889693500889,0.03182734415804055,2.7195,0.7556579184563992,0.12467886427889673,2.8680000000000003,0.9052873387633245,0.02938517227324585,2.9784999999999995,0.8134913337104633,0.1736591789046894,3.0885,0.8660171905861773,0.015158003421210786,3.2335000000000003,0.7518049773187961,0.14306071270863532,3.3419999999999996,0.5090884877926376,0.0106950888640079,3.4494999999999996,0.5105297761529851,0.00976316524857316,3.5915,0.5117386919093311,0.008654981906453953,3.6975,0.520858164344916,0.010671576812221657,3.8374999999999995,0.5218083650189066,0.010238847669310472,3.9425,0.5348307887171866,0.009113421199888174,4.0805,0.5346126339063353,0.008642385459795615,4.1835,0.5227624009864109,0.008276212661806542,4.3195,0.5220327831897918,0.007038886315303255,4.4215,0.5206746382446918,0.005797355910912291,4.556,0.5204446315229102,0.004941839156115977,4.689,0.5213384698984793,0.004600195908172987,4.789,0.5215725057409816,0.0044457858826322475,4.92,0.5194163856318316,0.003706038128636675,5.051,0.5184547574903046,0.003525120676675552,5.148,0.5172027905540978,0.003708273577022508,5.2775,0.514926938500153,0.005897013346082757,5.405,0.5156891033769924,0.005993136866173134,5.5325,0.5158996477353205,0.005592081873321293,5.6585,0.5164369608146734,0.0054382052170239515,5.7525,0.5160492702729912,0.005244754306984254,5.877,0.515701540720484,0.005294916141794445,6.001,0.5148801796301407,0.005697911681554113,6.1235,0.5065902297656223,0.0038396818752598123,6.2455,0.5068967924462809,0.003951467102139685,6.3665,0.5146441006645969,0.005690987270852501,6.487,0.5074782155334051,0.004268110956216509,6.6065000000000005,0.5076221315633628,0.004155835030793086,6.726,0.5075549408220634,0.004150195268341322,6.845,0.5068502446549271,0.004158353678829488,6.993,0.5067242137978343,0.0040230603033112235,7.1115,0.5059111159914341,0.004072835494473833,7.2295,0.5043167792491531,0.0020858057888217337,7.3475,0.5050563993627933,0.0026353486531096705,7.465,0.5027269736315909,0.002056012367238246,7.5825000000000005,0.5034863474120425,0.0023679709151841373,7.6995000000000005,0.5090668610764643,0.009546888018075118,7.8165000000000004,0.5169720441261462,0.008399242889511315,7.962,0.6668957481287788,0.20348489832858122,8.0785,0.5173715536366755,0.00648296499881929,8.1945,0.5183716873607929,0.003602295835883455,8.3105,0.5182187761167976,0.003709632223172062,8.426,0.5178616350729456,0.0035605952574971666,8.5415,0.5172150123598619,0.0033001690905945062,8.6855,0.51648390619056,0.003992841170977993,8.8005,5.188453994496347,6.611931130569819,8.915000000000001,5.244659368141837,6.6932911984280095,9.0295,0.5152845435348868,0.004186616520171308,9.172,0.5158355412292251,0.0040155184726099104,9.286,0.5154428214738025,0.004379984338268092,9.3995,2.259804823547271,2.4711095943839996,9.5135,0.5157505710155307,0.0044797154476961965,9.6545,0.8149802142273651,0.2070118036741619,9.768,0.8157291160134732,0.20727297226683158,9.8805,0.6676443029111353,0.20801703223901113,10.021,0.5155621343148412,0.007296900900388127,10.1335,0.6655287297180708,0.20562611449767082,10.2455,0.6653518191513296,0.20578427146652534,10.385,2.5613265302108754,2.2617564886328614,10.497,2.4143766670544786,2.3764542264848547,10.608,6.164347939952088,0.3359280959955566,10.747,6.126138904766774,0.33395404031409937,10.858,2.253766783435018,2.4619344865415433,10.9685,0.5161934653149277,0.007244782672050287,11.107,0.5153137155381771,0.007261887348244375,11.217,0.5155346067912404,0.007282293491949176,11.3545,2.209931152555288,2.3953192781503945,11.464,0.5177274115440239,0.0027021928901956246,11.5735,2.2104318796002027,2.396334741598988,11.7105,0.5106159699497014,0.007320132128676254,11.8195,0.5105769148628839,0.007477401048473646,11.9555,0.5103063964569666,0.007605767034018195,12.064000000000002,0.5102385307973195,0.007455127642426465,12.2,0.5101331734278949,0.007292531961037382,12.308,0.5095587710795227,0.007069593992459385,12.443,0.5096859523057758,0.007002849617696005,12.5505,0.5095575171081994,0.0070892944463955675,12.685,0.5093580425958418,0.007002980367207423,12.7925,0.5091571624899511,0.006700926535333658,12.9265,0.5091148724375846,0.006730938721429182,13.0335,0.5090772884989888,0.006899640435653378,13.1665,0.5091515661211908,0.006710897370236093,13.2735,0.509279780058961,0.006996408657091685,13.406,0.5094471112547628,0.006993981168372541,13.5385,0.5095757539655725,0.006870255722922633,13.6445,0.5096175852395035,0.007080135871840088
1,2.674,0.44983132927885455,0.004290613643110608,2.789,0.4710354777336157,0.01032177712895836,2.9030000000000005,0.4794726412191241,0.005382386652018554,3.0175,0.49560303556076785,0.009478100116119204,3.167,0.49938957811453616,0.00940620671292567,3.2795,0.49817118093842777,0.0073295191850893,3.3905000000000003,0.5127389770238431,0.011161873279929381,3.501,0.5159871051432683,0.009070392440179226,3.6475,0.5098120450902742,0.014662105811338269,3.7560000000000002,0.5106161172372866,0.013442790485667057,3.8645,0.4998055722959651,0.006776221864637378,4.0075,0.5116052788809392,0.010456786596883618,4.114,0.5122860929574532,0.009785434221044005,4.255,0.5150125732838448,0.008389931193139948,4.359999999999999,0.5170180295730651,0.007314388920165641,4.499499999999999,0.5181117407650276,0.0059857193500213604,4.603,0.5200489105970006,0.005239003371052923,4.7405,0.5163160361042837,0.009786422073643226,4.8420000000000005,0.5161160785992499,0.008928291806450927,4.9775,0.51566493717736,0.00787215541776588,5.0785,0.5172859079362531,0.007068806288930392,5.2115,0.5180294113261154,0.006175602632931225,5.343999999999999,0.5184066281906835,0.005373384817004475,5.4425,0.5173401704744948,0.005135507440732713,5.5735,0.516775500015386,0.004878322359324264,5.703,0.5162034210696661,0.004591027020709598,5.832,0.5137812773856988,0.0070241327656603335,5.9275,0.514630632817173,0.00702932989880221,6.055,0.5147022450302464,0.006566937658815702,6.181,0.5156761344205733,0.006195151615432488,6.3065,0.5153205464079331,0.005838768948848384,6.4305,0.5154513522720886,0.0057509857562977156,6.554500000000001,0.5148693907369949,0.005863027681864886,6.6765,0.5068204702054976,0.004038121903430176,6.7985,0.5071841192904935,0.004213263059058746,6.919,0.5127594912512525,0.007960343859973901,7.0395,0.5055454613550877,0.0035950781751198572,7.159,0.5059098697554442,0.003649377581055161,7.2785,0.5058464411025554,0.0033567378550582103,7.397,0.5054304317782309,0.0029598309412002042,7.5155,0.5054748512674171,0.0030599820185830085,7.634,0.5048376718889093,0.0026027132698376422,7.752,0.5051602935285566,0.002683447286837497,7.87,0.5056677172980953,0.003022798061465506,7.9875,0.504510990894817,0.003576377163954314,8.134,0.503392378857264,0.0030494898936613344,8.2515,0.5071744175799402,0.00936997353844247,8.368,0.5154913848349352,0.00981470213304031,8.4845,0.5154048717785696,0.009907124888119422,8.600999999999999,0.5153140129948698,0.008797568093147376,8.716999999999999,0.5184003827200625,0.003686361734454809,8.862,0.5177494173210216,0.003707707964892217,8.9775,0.5171751705591406,0.0034337296225829994,9.093,0.5169295756727664,0.003367563534816011,9.207999999999998,0.5167101583196431,0.003706906166421961,9.323,0.5165771012707806,0.004639045068356678,9.466000000000001,0.5139295910364824,0.0064964878788679094,9.5805,0.514210194299585,0.0056073399955145695,9.694500000000001,0.5141939693636832,0.0057614586879051344,9.808499999999999,0.514091326671895,0.005811551654317346,9.950499999999998,0.5142860142668362,0.0061582788221668855,10.064,0.5146071695929245,0.005580341957337756,10.177,0.5156136894180338,0.0065206998712691085,10.318499999999998,0.5157192233198739,0.006386786529919435,10.431,0.5158604227314703,0.006078471509346636,10.5435,0.5158437262813901,0.006268818016521094,10.656,0.5175843070408738,0.003832214001587044,10.796000000000001,0.5174902787112604,0.003318348081224219,10.9075,0.49482391796243874,0.02745131972201804,11.019499999999999,0.5171071223014374,0.0032619776674381014,11.158499999999998,0.5185017631966882,0.0034135729720973173,11.269499999999999,0.5150271978106487,0.00852603476759327,11.408,0.5147151958632686,0.00847880968822897,11.518500000000001,0.5148857867896851,0.00815153581265464,11.629499999999998,0.5144184754527048,0.008041825205609145,11.767000000000001,0.5147364367780943,0.008162540522766958,11.877,0.513884274661767,0.008201363401025587,12.014000000000001,0.513633988080612,0.007928713191042954,12.123500000000002,0.50679076746852,0.007501336179718832,12.232999999999999,0.5064127213465908,0.007407963867994227,12.369000000000002,0.5064998201691931,0.0072129452691164836,12.478,0.5100328934737767,0.007324713485744434,12.614000000000003,0.5099315554872256,0.007409447697278535,12.722499999999998,0.5098632647028117,0.007180161053374101,12.8575,0.5093669642106413,0.006792372357708949,12.9655,0.5094639133369477,0.0070591690652648635,13.1,0.5092992310793308,0.0069695396426382086,13.207500000000001,0.5094087909461041,0.0069379290777300305,13.342,0.5044835115853322,0.00674622998765007,13.449,0.5046982148299712,0.006779721301150367,13.582500000000001,0.5045126799361538,0.006695015804527513,13.688999999999998,0.5046563287959924,0.00663676630823092,13.8225,0.504810786069068,0.006694517205739769,13.955,0.5050795415674041,0.006626258844594378,14.061000000000002,0.5050334666447248,0.0066984757010536446,14.193499999999998,0.5052946786788416,0.006631489075519408,14.299000000000001,0.5092520737015004,0.006592589471784033,14.431,0.509226670084106,0.0067387916098795055,14.536,0.5093555631141616,0.006686289906408676,14.667499999999999,0.5093572348831441,0.006856629503230248
2,3.6745,0.47667676009803744,0.012252065750922234,3.787,0.4929520295836127,0.00317515748116109,3.8980000000000006,0.499557460584301,0.0035709316179512586,4.045,0.5085378707000222,0.010401740408425312,4.155,0.49883472719020067,0.012662109469293978,4.2635000000000005,0.498841374903994,0.009213362412388883,4.408,0.4996469242778681,0.005718971939844939,4.515,0.5004199822736127,0.004122833029567822,4.656999999999999,0.5141867631522199,0.0076872071969895156,4.7625,0.5172088299345711,0.005916499961358016,4.8675,0.5124119373991449,0.009885177421571044,5.007,0.5171663387499481,0.009570323742185671,5.1445,0.520591302449847,0.007728414388592215,5.247999999999999,0.5199493175214105,0.006703637860256941,5.3835000000000015,0.5194693840359809,0.005154963642418372,5.484999999999999,0.5189988674011563,0.004244266755038028,5.619,0.521187026169705,0.002941977676087319,5.718999999999999,0.5186072859575392,0.007148673874268051,5.8515,0.5181440927722355,0.006200111016704511,5.9830000000000005,0.5169803849850099,0.005257433714742479,6.1135,0.5166769720462493,0.004589179954994626,6.2105,0.5160380272759189,0.004491369166921613,6.339499999999999,0.5163758845529324,0.004244609381598998,6.4670000000000005,0.5142596201399147,0.006919383603736642,6.593999999999999,0.5158510166669862,0.005769090716249257,6.7195,0.5162000273534517,0.004999699416397904,6.814,0.5159694422353082,0.004973988524232764,6.938000000000001,0.5160429555837108,0.004907933143560295,7.062000000000001,0.5083733098696256,0.004564624299045103,7.183999999999999,0.5046062795551793,0.0027399925385435436,7.305999999999999,0.5049208152074054,0.0025838350730924254,7.426499999999999,0.5062603311309677,0.0033560398194677874,7.547000000000001,0.5060708902602699,0.002904625491622352,7.666499999999999,0.50699710521986,0.0033714724315135084,7.786,0.5067394121277963,0.0036990699275078038,7.9045000000000005,0.5041505261964888,0.002024526073944259,8.052999999999999,0.5042309348789352,0.0017144281209361073,8.171,0.503791199236629,0.0015437441555998437,8.289,0.5040199283314423,0.0018491472948425067,8.407,0.5055704871326037,0.0030912181522782427,8.5245,0.5027412342160168,0.002429136978898168,8.6415,0.5041276294594557,0.003637247274253427,8.759,0.499649628669432,0.0006008710730324438,8.8755,0.4992795140818556,0.0009382310317216803,9.020999999999999,0.49893658148511094,0.0011627064288352977,9.1375,0.5180417859140115,0.0037034493597313495,9.2535,0.5192715812078674,0.0025889877021416604,9.3695,0.5192010539614159,0.00237312513198064,9.485,0.5180181080707489,0.0023677248748469742,9.629,0.5179594135836144,0.0025744729584390356,9.744,0.49072906110085185,0.03009854003089035,9.859,0.48946685471830104,0.029019048682236724,9.9735,0.4899170880867209,0.02935735996313084,10.088,0.4902683484083689,0.02949250753647699,10.2305,0.49067927752849566,0.029747902088497757,10.3445,0.49059325920405167,0.029814969794128808,10.457999999999997,0.490452690401136,0.02965442154825052,10.571499999999999,0.490816139052402,0.029852903506226852,10.713,0.4939866818389041,0.03194899979347563,10.825999999999999,0.45129568333566406,0.001964251803972655,10.9385,0.45140632313328366,0.002098401240840409,11.078999999999999,0.49009461324003123,0.029882373952893674,11.1915,0.4899996472547212,0.02977842230792712,11.303500000000001,0.4679522304150085,0.0246377908700992,11.443000000000001,0.4709617097670756,0.028992745665208222,11.5545,0.4940709180928254,0.03192670475664727,11.666,0.46914867095261575,0.026970731593793543,11.805000000000001,0.47228384076202024,0.03139080115373914,11.915500000000002,0.49495890891324246,0.03274475023690402,12.026000000000002,0.4955394692521949,0.033216475408211654,12.164500000000002,0.49008859776869756,0.03009543929197622,12.274500000000002,0.4902371972999601,0.030205485025490406,12.412,0.48947368034698996,0.029876728736349594,12.521500000000001,0.4892662889976645,0.02975598972159902,12.658500000000002,0.4893631702476214,0.029632694791235415,12.767500000000002,0.4663611754971611,0.024839472740188995,12.876500000000002,0.47081479253492214,0.031221004415599905,13.013000000000002,0.4705119013354793,0.031021802071203915,13.121500000000003,0.47069706039638076,0.03124150517405157,13.257000000000001,0.470696324101719,0.03113040078750404,13.365000000000002,0.47080420840170883,0.030669447648531672,13.500000000000002,0.4927647800068338,0.031169673189198607,13.607500000000002,0.5045695394628561,0.007058037253950138,13.742,0.4997115046252955,0.00024382379726332244,13.8495,0.4995440228239023,0.00022076199432901014,13.983,0.49965219405670064,0.0003981312529931623,14.090000000000002,0.49975450945210814,0.00039152264912880913,14.223500000000001,0.49958413626502246,0.00042928711322610404,14.3565,0.5041397088734466,0.0063339920820345025,14.4625,0.509115240165952,0.0064653754434363,14.595,0.5093567180374158,0.006746008338409601,14.701,0.5094357050332277,0.006687354836885121,14.833000000000002,0.5096375074372091,0.006618600357026385,14.938500000000001,0.5095294267348895,0.00678987351643325,15.070000000000002,0.5097145092376497,0.007062973627220791,15.201,0.5050390765814862,0.007141032270712455,15.3055,0.5051244315230475,0.006860077767065249,15.4365,0.505147690048302,0.006919061415412207,15.567000000000002,0.5053183905358519,0.006850521558931903,15.671000000000001,0.5051014810141409,0.007032820342625496
3,4.647,0.5041489566484764,0.02937211576949664,4.791499999999999,0.4982604047547907,0.0010113185051869912,4.9,0.5000983234772317,0.0033768787957832694,5.0425,0.5082322952203314,0.008000545143735877,5.148999999999999,0.5110879802444569,0.010418022701622271,5.2545,0.5094485555729039,0.010247260910521791,5.3945,0.5249449180598152,0.006058779694161861,5.499,0.5230930883022153,0.002317920331515589,5.6365,0.5300048489168239,0.0033010449484496504,5.74,0.5293650311273548,0.0032333860098926084,5.875500000000001,0.5225496686769409,0.004556650312007414,6.010999999999999,0.5191511039122043,0.0031235081664500925,6.110999999999999,0.5243315798368459,0.0008077297314508882,6.2445,0.5248401209249339,0.0007292567784185814,6.3765,0.5242631563250112,0.0025710664656887696,6.475,0.5177133132495374,0.0037504041157306943,6.605499999999999,0.5169939745725359,0.0038887719792446325,6.734999999999999,0.5106768174160096,0.005704667895143864,6.8635,0.5179869146601047,0.004038252396609322,6.959,0.5156824138356867,0.004820325910212311,7.086,0.5172346021098274,0.003603903123214261,7.211499999999999,0.518284752446104,0.0030315648509781795,7.337,0.5180221731751985,0.0038953881802812696,7.461,0.5119975942035196,0.0075195971707623255,7.5845,0.5055255165765241,0.002855127016293575,7.7065,0.5057035774042736,0.0036475101341149354,7.827999999999999,0.5068080879630102,0.004775275248772718,7.948499999999999,0.5089498467733323,0.006963047167828381,8.068999999999999,0.5057562601468873,0.0023437676736363707,8.1885,0.5063034209519898,0.003285025038111499,8.307500000000001,0.5062134056772513,0.0035903778671187696,8.425999999999998,0.5061060617925905,0.004136848889757676,8.544999999999998,0.5062832057961436,0.004564186542174813,8.663,0.5033482810836606,0.0017105673211282523,8.780999999999999,0.5035109881677516,0.0022121726921269613,8.899000000000001,0.5049050406891463,0.0028808072960396247,9.0455,0.5083767801494505,0.01208895248629547,9.163,0.5064377007936547,0.010351309338953868,9.280000000000001,0.49885368477823916,0.0022251477637196503,9.3965,0.5044240153095625,0.01067843925017707,9.512999999999998,0.5049857578950102,0.011465689144834194,9.6295,0.49964130597439266,0.013770676545284992,9.7455,0.511740542006338,0.013256148585260008,9.8905,0.4994500194288396,0.014367570892890718,10.006,0.49951143321101316,0.014605185603074385,10.120999999999999,0.4974082839224647,0.012432357078049636,10.236,0.4839723355349541,0.027036530123946256,10.350999999999999,0.4493831011389567,0.0011143452899702354,10.494,0.47020456028192786,0.030240425472386093,10.6085,0.4705902594038131,0.03102524674837382,10.7225,0.4709012956411378,0.031392168063282024,10.836500000000001,0.4708788502668578,0.031301595772410234,10.9785,0.44917992788561206,0.0006278473940401712,11.091999999999999,0.4493863237893548,0.0007992799908406096,11.204999999999998,0.44979983898719295,0.0008230792097040325,11.346,0.4500233812998915,0.0010351905086693146,11.459,0.45018308283712866,0.0012023576959444913,11.570999999999998,0.4504636670561844,0.001234958873854552,11.711500000000001,0.4506790473224922,0.0013947541113890588,11.8235,0.45077028682292314,0.0015553763750267464,11.934999999999999,0.45081398111216964,0.0017278437128548942,12.0745,0.44982737220941066,0.0007133074003586715,12.186,0.44987520565418154,0.0007569479237143076,12.297,0.44979369086182075,0.0009834924927315737,12.435500000000001,0.4495530131640047,0.001062667658297987,12.546,0.4496958065986369,0.0011305534771747815,12.656500000000001,0.4722906607652007,0.03346800350174305,12.794,0.47241442534693245,0.03370516776885085,12.904,0.47200415204922735,0.033516590481810896,13.041,0.47187569731517304,0.03340898761329873,13.150500000000001,0.4485545254090461,0.000662647502058564,13.286999999999999,0.4486493268246891,0.0008189541853574387,13.396,0.44862550251457695,0.000984346171573418,13.504999999999999,0.4485714179564739,0.0009501481765744569,13.6405,0.44874427368475406,0.0010471138093276053,13.748999999999999,0.4489775957127257,0.0012007794242685583,13.884,0.44923125454001417,0.0012811340326374355,13.992,0.4495627456212424,0.0014570157590435221,14.1265,0.45963451597448285,0.015648620980331342,14.233999999999998,0.4598848857910928,0.01566130165475107,14.367999999999999,0.47015302826949706,0.030685940955528748,14.474999999999998,0.48690712943885955,0.027720947185008206,14.608999999999998,0.5040485652789773,0.006939191580632988,14.742,0.5043908257571147,0.007208775894741417,14.848499999999998,0.5042941143858646,0.007265749660013657,14.981000000000002,0.4875993539862688,0.028292229184839666,15.087,0.48766700553465575,0.028346421712284447,15.2195,0.4879780745072024,0.028260966695589602,15.325,0.49315025414121444,0.03101433348971518,15.456499999999998,0.49339573147373467,0.03122799392138454,15.588000000000001,0.48745322403542285,0.027772342074864256,15.692999999999998,0.4659973623802766,0.02301840541232307,15.824000000000002,0.5097753857384388,0.006861922849280289,15.9545,0.4928947660049993,0.031207995703830694,16.059,0.49288077192232976,0.031104727581315158,16.189,0.47158674335228823,0.03104266990554312,16.293,0.48793192403165725,0.028173255222120195,16.4225,0.4932008021215464,0.03122109904361659,16.552,0.49297738678961395,0.031200165546451056,16.681,0.4933098404146374,0.03129495567439265
4,5.628,0.5177602937893409,0.029611050581097698,5.7685,0.533820099340938,0.014102931846795022,5.8735,0.5361147721600439,0.017879169380251664,6.012500000000001,0.5457213241147937,0.02272101880266491,6.115500000000001,0.5409898751667068,0.014663915479983601,6.253,0.5416256471730934,0.014476732674824652,6.354500000000002,0.543320391176615,0.017636890520510075,6.49,0.5326796224357216,0.017556945053877813,6.623500000000001,0.5310687614148404,0.007444074650268532,6.7235000000000005,0.5309010055354633,0.00849458446031141,6.8555,0.5284604534439151,0.011165605099929374,6.987000000000002,0.5014143727507041,0.010142057508852562,7.0845,0.5121935150014219,0.009592235543801531,7.214,0.5133145942969296,0.010763896448988789,7.3425,0.49919041987055857,0.009271552951855474,7.470000000000001,0.5116512402366673,0.009866693187537039,7.596500000000001,0.5147011288702248,0.010431267565574172,7.6905,0.5159832765456257,0.011986528197562532,7.816000000000001,0.49887557421104645,0.009234215250854756,7.94,0.5095289456366575,0.011034965789194651,8.063500000000001,0.4944778335322788,0.009382472568136553,8.185500000000001,0.49495933771240397,0.0076257980870815005,8.307,0.49552976025004863,0.006578846924604387,8.4275,0.49321423076870285,0.009525721159487225,8.548,0.49584721445735136,0.008358756261445598,8.6675,0.49713719713486876,0.007170261300030416,8.7865,0.5055885790484446,0.0063330050064568455,8.905000000000001,0.49556118671231403,0.007768475027261133,9.0535,0.49592554330951044,0.00653778701516631,9.1715,0.4965954536089981,0.005507751453551274,9.2895,0.5140373280188558,0.01950343413447377,9.407,0.4608402251494283,0.044901496084214496,9.5245,0.4892586006910851,0.0034360574212108155,9.642,0.4889644612542969,0.0027828682837879883,9.759,0.488542313575536,0.0016258509154138887,9.8755,0.48693036992685085,0.0029706486857417227,10.0215,0.4876088362762474,0.002774572211527582,10.1375,0.4864500570591896,0.0017464577617626069,10.2535,0.4869949178162223,0.001553895866707085,10.3695,0.4867565454553866,0.0010193967309464196,10.485,0.4862448311043204,0.0006779447703099565,10.629000000000001,0.4852211098597228,0.0023205269252993582,10.744,0.48478796531737317,0.0019019187005460804,10.858999999999998,0.48407839682974746,0.0016067304301838946,10.973000000000003,0.48450702741994717,0.0014463381274564574,11.087499999999999,0.484862606329949,0.0010541792882098517,11.23,0.47239857526016493,0.016813884733396723,11.344000000000001,0.459672998902793,0.014960366542286654,11.4575,0.45979963557969894,0.015018645008528451,11.599,0.46021150959674034,0.01521989901201374,11.712500000000002,0.46046952167422467,0.014869333226066287,11.825,0.4607373926749108,0.015248847851491438,11.937999999999999,0.4610121069309468,0.015320890832960126,12.078500000000002,0.4610932275948145,0.015341390820656605,12.1905,0.46014879569380973,0.013547268676309258,12.302500000000002,0.460260411666066,0.014028263082829671,12.442,0.4605940802621498,0.01421505529705673,12.5535,0.46041372620512955,0.014884284897180777,12.665,0.4606391609122688,0.015286607742886642,12.8035,0.4606411400219927,0.01566660634852709,12.9145,0.4601344619651757,0.01591838139742368,13.052500000000002,0.45917553346181367,0.014747034432111533,13.163000000000002,0.45909075728673265,0.015039874966167958,13.273000000000001,0.45918847212248054,0.015345840532098124,13.4105,0.4589442611623878,0.015649372052325486,13.520000000000001,0.45906093026197653,0.015709747844886324,13.6565,0.45900578905516515,0.01574994346887772,13.766,0.4591797569575253,0.015917958360837633,13.902,0.45907420846037267,0.01603394522581817,14.011000000000001,0.45814713673055785,0.014934443555745368,14.1195,0.4582697753573855,0.015061269762547127,14.255000000000004,0.4586219066748181,0.015242587231863598,14.363000000000001,0.45910038050616314,0.015239035830034092,14.498,0.45928782667982304,0.015453233798571333,14.605500000000001,0.4595119207119344,0.015500964576185723,14.74,0.4594835298619868,0.015694682996174002,14.847,0.4598096084986924,0.015643874136279,14.981,0.4584955387988883,0.015453810430844364,15.114500000000001,0.45968958700786083,0.014796512362111987,15.221000000000002,0.4600168338919291,0.014457870407037603,15.354000000000001,0.46027205075517547,0.01470673703928839,15.460000000000003,0.470407886102899,0.01512328449366429,15.592500000000003,0.4798900067470129,0.0018687853956009784,15.698500000000001,0.47969003441948765,0.0018360199346514937,15.83,0.479965137454831,0.0018730495179541818,15.962000000000002,0.47061283886895094,0.015226184452039637,16.067,0.46993903293429623,0.014658982567072841,16.198,0.4702324496231509,0.014916898796719648,16.303000000000004,0.4721742874237378,0.011788064657731268,16.433500000000002,0.46996664990205034,0.014992331904280518,16.564,0.4702100616966039,0.014941453485415129,16.668,0.4703925132549316,0.015018016366909765,16.798000000000002,0.4796746385535287,0.001830008709790479,16.927500000000002,0.4704342650259014,0.01524031045108568,17.031,0.47033640005774763,0.015105175025184691,17.160000000000004,0.4601946351289499,0.01397923550450757,17.289,0.47000113413638545,0.014870438741000453,17.417499999999997,0.47028096324333285,0.01493915900340031,17.5205,0.4725458014941002,0.012112552664271248,17.6485,0.47262265041999735,0.012095325620484976
