depth,data,idxPeaks,sigma
54.913166726054115,1.0856518904524,NaN,NaN
54.9337845677027,0.29979434258935067,NaN,NaN
54.95440240935129,-0.6155598203618973,NaN,NaN
54.975020250999876,-1.5103634866569453,NaN,NaN
54.99563809264846,-2.2324585887963107,NaN,NaN
55.01625593429705,-2.641985406455528,NaN,NaN
55.03687377594564,-2.623449179163352,NaN,NaN
55.05749161759422,-2.1483265112114287,NaN,NaN
55.07810945924281,-1.3449583594443069,NaN,NaN
55.0987273008914,-0.3970971674820455,NaN,NaN
55.119345142539984,0.4419050036136415,NaN,NaN
55.13996298418857,0.989376753065041,NaN,NaN
55.16058082583716,1.2047463898206452,NaN,NaN
55.181198667485745,1.102280282512639,NaN,NaN
55.20181650913433,0.7677329630702638,NaN,NaN
55.222434350782926,0.2992183980786064,NaN,NaN
55.24305219243151,-0.19634744216074781,NaN,NaN
55.2636700340801,-0.6059045824227435,NaN,NaN
55.28428787572869,-0.807762677715801,NaN,NaN
55.304905717377274,-0.7243168143727706,NaN,NaN
55.32552355902586,-0.35641704440647926,NaN,NaN
55.34614140067445,0.23430655189628452,NaN,NaN
55.366759242323035,0.8953700530039406,NaN,NaN
55.38737708397162,1.4475763897112164,NaN,NaN
55.40799492562021,1.6824655165020777,NaN,NaN
55.428612767268795,1.452793497493318,NaN,NaN
55.44923060891738,0.720742886816008,NaN,NaN
55.46984845056597,-0.3675375301303607,NaN,NaN
55.490466292214556,-1.3793471681585818,NaN,NaN
55.51108413386314,-1.8632357662399988,NaN,NaN
55.53170197551173,-1.3867379675862674,NaN,NaN
55.55231981716032,0.08926667650409484,NaN,NaN
55.572937658808904,1.9706155735511757,NaN,NaN
55.5935555004575,3.5156143645883597,NaN,NaN
55.614173342106085,3.8473978711990453,NaN,NaN
55.63479118375467,2.6145683405118474,NaN,NaN
55.65540902540326,0.3162745071811434,NaN,NaN
55.676026867051846,-2.2903128641407835,NaN,NaN
55.69664470870043,-4.169998965892173,NaN,NaN
55.71726255034902,-4.712798383989303,NaN,NaN
55.73788039199761,-4.0050718360865085,NaN,NaN
55.75849823364619,-2.4300188415793134,NaN,NaN
55.77911607529478,-0.7287856249150002,NaN,NaN
55.79973391694337,0.5400367888116107,NaN,NaN
55.820351758591954,1.1417995971844153,NaN,NaN
55.84096960024054,1.0784314066177774,NaN,NaN
55.86158744188913,0.663138007584138,NaN,NaN
55.882205283537715,0.17863679423895024,NaN,NaN
55.9028231251863,-0.1767424919676055,NaN,NaN
55.92344096683489,-0.3298745057064849,NaN,NaN
55.944058808483476,-0.3791375895132545,NaN,NaN
55.96467665013206,-0.3964090866394893,NaN,NaN
55.98529449178065,-0.39528795267540784,NaN,NaN
56.00591233342924,-0.3475767197007511,NaN,NaN
56.02653017507783,-0.17381975956326515,NaN,NaN
56.04714801672642,0.12786908982270886,NaN,NaN
56.067765858375004,0.44475021193662095,NaN,NaN
56.08838370002359,0.6500405486591986,NaN,NaN
56.10900154167218,0.6118792019000494,NaN,NaN
56.129619383320765,0.3085419115981854,NaN,NaN
56.15023722496935,-0.12905288686370459,NaN,NaN
56.17085506661794,-0.5233463724602232,NaN,NaN
56.191472908266526,-0.6504629021263233,NaN,NaN
56.21209074991511,-0.3671905064663466,NaN,NaN
56.2327085915637,0.35447991195593886,NaN,NaN
56.25332643321229,1.4344684418159497,NaN,NaN
56.273944274860874,2.6590750704798767,NaN,NaN
56.29456211650946,3.772188807838405,NaN,NaN
56.31517995815805,4.476839766156941,NaN,NaN
56.335797799806635,4.578538966056592,NaN,NaN
56.35641564145522,4.02470565150338,NaN,NaN
56.377033483103816,2.972759933710186,NaN,NaN
56.3976513247524,1.8366803805257632,NaN,NaN
56.41826916640099,1.019649216500021,NaN,NaN
56.438887008049576,0.8809312241346883,NaN,NaN
56.45950484969816,1.457402496803513,NaN,NaN
56.48012269134675,2.383683286043412,NaN,NaN
56.50074053299534,3.2176990442069298,NaN,NaN
56.521358374643924,3.4635078559686785,NaN,NaN
56.54197621629251,2.953010975713071,NaN,NaN
56.5625940579411,1.927194072937317,NaN,NaN
56.583211899589685,0.7531390825842578,NaN,NaN
56.60382974123827,-0.08665290614092219,NaN,NaN
56.62444758288686,-0.3363120762607242,NaN,NaN
56.645065424535446,-0.023429290373500104,NaN,NaN
56.66568326618403,0.6952694601220675,NaN,NaN
56.68630110783262,1.5325525391636203,NaN,NaN
56.70691894948121,2.2791149215622535,NaN,NaN
56.72753679112979,2.826874646760539,NaN,NaN
56.74815463277838,3.1061552011371614,NaN,NaN
56.76877247442697,3.085738333009305,NaN,NaN
56.78939031607556,2.7549062219829445,NaN,NaN
56.81000815772415,2.1276182304774514,NaN,NaN
56.830625999372735,1.3247904099514702,NaN,NaN
56.85124384102132,0.5858124331838676,NaN,NaN
56.87186168266991,0.12424793519721576,NaN,NaN
56.892479524318496,0.11074089777067206,NaN,NaN
56.91309736596708,0.5234069029143382,NaN,NaN
56.93371520761567,1.130350926855106,NaN,NaN
56.95433304926426,1.7069389697660662,NaN,NaN
56.974950890912844,2.0556676605268653,NaN,NaN
56.99556873256143,2.1735786358204043,NaN,NaN
57.01618657421002,2.264590694448506,NaN,NaN
57.036804415858605,2.484915530843096,NaN,NaN
57.05742225750719,2.921073147368343,NaN,NaN
57.07804009915578,3.463151956343494,NaN,NaN
57.098657940804365,3.80054222109874,NaN,NaN
57.11927578245295,3.7024271118921153,NaN,NaN
57.13989362410154,3.0400615993345053,NaN,NaN
57.160511465750126,1.8967002090363252,NaN,NaN
57.18112930739872,0.5698518512145833,NaN,NaN
57.20174714904731,-0.6366372283988542,NaN,NaN
57.222364990695894,-1.429411298459727,NaN,NaN
57.24298283234448,-1.6763322527100584,NaN,NaN
57.26360067399307,-1.413686500976396,NaN,NaN
57.284218515641655,-0.8182313231605047,NaN,NaN
57.30483635729024,-0.19688372881648836,NaN,NaN
57.32545419893883,0.20274711124074835,NaN,NaN
57.346072040587416,0.20593649472891837,NaN,NaN
57.366689882236,-0.1688527382994919,NaN,NaN
57.38730772388459,-0.7175771033117289,NaN,NaN
57.407925565533176,-1.23525532238019,NaN,NaN
57.42854340718176,-1.5307454853653082,NaN,NaN
57.44916124883035,-1.5673084738766265,NaN,NaN
57.46977909047894,-1.454579712472037,NaN,NaN
57.490396932127524,-1.2933831685926866,NaN,NaN
57.51101477377611,-1.1673629757274058,NaN,NaN
57.5316326154247,-1.091841363314209,NaN,NaN
57.552250457073285,-1.0214214183695272,NaN,NaN
57.57286829872187,-0.9585148249197323,NaN,NaN
57.593486140370466,-0.9491045136642617,NaN,NaN
57.614103982019046,-0.9868348516196049,NaN,NaN
57.63472182366764,-1.0114647887042867,NaN,NaN
57.65533966531623,-0.8731164995787205,NaN,NaN
57.675957506964814,-0.3519218159227234,NaN,NaN
57.6965753486134,0.6009172716823982,NaN,NaN
57.71719319026199,1.869969815168572,NaN,NaN
57.737811031910574,3.164700695100541,NaN,NaN
57.75842887355916,4.054589816866036,NaN,NaN
57.77904671520775,4.278582920140477,NaN,NaN
57.799664556856335,3.742727325238399,NaN,NaN
57.82028239850492,2.624265725448175,NaN,NaN
57.84090024015351,1.327763701781588,NaN,NaN
57.861518081802096,0.22977197493954893,NaN,NaN
57.88213592345068,-0.33917330183338057,NaN,NaN
57.90275376509927,-0.32043817868405783,NaN,NaN
57.92337160674786,0.11104263142883676,NaN,NaN
57.943989448396444,0.6839034538788804,NaN,NaN
57.96460729004504,1.0641166336216825,NaN,NaN
57.985225131693625,1.1101480866691058,NaN,NaN
58.00584297334221,0.8464602014331868,NaN,NaN
58.0264608149908,0.39315963694975853,NaN,NaN
58.047078656639385,-0.062151691307805554,NaN,NaN
58.06769649828797,-0.4339367327475483,NaN,NaN
58.08831433993656,-0.7211365849097963,NaN,NaN
58.108932181585146,-0.9339234710415791,NaN,NaN
58.12955002323373,-1.087065509063936,NaN,NaN
58.15016786488232,-1.1576392513175648,NaN,NaN
58.17078570653091,-1.096441224493816,NaN,NaN
58.191403548179494,-0.9073151811807317,NaN,NaN
58.21202138982808,-0.6385281835329032,NaN,NaN
58.23263923147667,-0.37705380473461036,NaN,NaN
58.253257073125255,-0.23614116504083993,NaN,NaN
58.27387491477384,-0.2907628560552263,NaN,NaN
58.29449275642243,-0.5805253010110236,NaN,NaN
58.315110598071016,-1.0621418266511078,NaN,NaN
58.3357284397196,-1.6305971372217913,NaN,NaN
58.35634628136819,-2.1800999400985654,NaN,NaN
58.376964123016776,-2.612832202277573,NaN,NaN
58.39758196466537,-2.9347945384125937,NaN,NaN
58.41819980631396,-3.226449666137678,NaN,NaN
58.438817647962544,-3.54472174932442,NaN,NaN
58.45943548961113,-3.9189170276647256,NaN,NaN
58.48005333125972,-4.25319266083213,NaN,NaN
58.500671172908305,-4.3677893287118685,NaN,NaN
58.52128901455689,-4.156730738251937,NaN,NaN
58.54190685620548,-3.5805773119513216,NaN,NaN
58.562524697854066,-2.7676121820711215,NaN,NaN
58.58314253950265,-1.9568427997905418,NaN,NaN
58.60376038115124,-1.3094309948478813,NaN,NaN
58.62437822279983,-0.9186114138159945,NaN,NaN
58.644996064448414,-0.721944132427128,NaN,NaN
58.665613906097,-0.5592230335130707,NaN,NaN
58.68623174774559,-0.37144348009499506,NaN,NaN
58.706849589394174,-0.177555749012703,NaN,NaN
58.72746743104276,-0.09462006211525073,NaN,NaN
58.74808527269135,-0.2894612436540108,NaN,NaN
58.76870311433994,-0.7474858028234721,NaN,NaN
58.78932095598853,-1.324725300807741,NaN,NaN
58.809938797637116,-1.776308565456989,NaN,NaN
58.8305566392857,-1.8095280036607844,NaN,NaN
58.85117448093429,-1.3277091399187586,NaN,NaN
58.87179232258288,-0.3765781048308736,NaN,NaN
58.892410164231464,0.827020724155965,NaN,NaN
58.91302800588005,1.9628633413714036,NaN,NaN
58.93364584752864,2.763533102806786,NaN,NaN
58.954263689177225,3.0114823582761483,NaN,NaN
58.97488153082581,2.660649266365828,NaN,NaN
58.9954993724744,1.786026042696208,NaN,NaN
59.016117214122986,0.619118971322705,NaN,NaN
59.03673505577157,-0.515337310993109,NaN,NaN
59.05735289742016,-1.3188263087880878,NaN,NaN
59.077970739068746,-1.5355823310120023,NaN,NaN
59.09858858071733,-1.1854644906740042,NaN,NaN
59.11920642236592,-0.4696259912568316,NaN,NaN
59.13982426401451,0.25219676273499536,NaN,NaN
59.160442105663094,0.5541327233001399,NaN,NaN
59.18105994731168,0.29006832718204967,NaN,NaN
59.201677788960275,-0.4909582880755021,NaN,NaN
59.22229563060886,-1.4398816093925633,NaN,NaN
59.24291347225745,-2.0570057154056656,NaN,NaN
59.263531313906036,-2.0727071428414683,NaN,NaN
59.28414915555462,-1.3928649327052995,NaN,NaN
59.30476699720321,-0.3355729943167304,NaN,NaN
59.3253848388518,0.5620100361678837,NaN,NaN
59.34600268050038,0.9054887641940008,NaN,NaN
59.36662052214897,0.4329584480492345,NaN,NaN
59.38723836379756,-0.6320739236308635,NaN,NaN
59.407856205446144,-1.7992660656616355,NaN,NaN
59.42847404709473,-2.60262045379442,NaN,NaN
59.44909188874332,-2.642266314829031,NaN,NaN
59.469709730391905,-1.9943839000788213,NaN,NaN
59.49032757204049,-0.9977508962685908,NaN,NaN
59.510945413689086,-0.028889252803597276,NaN,NaN
59.53156325533767,0.5605589128242601,NaN,NaN
59.55218109698625,0.8144253754418823,NaN,NaN
59.57279893863485,0.9788091070602395,NaN,NaN
59.593416780283434,1.2318985594600333,NaN,NaN
59.61403462193202,1.6751844724819727,NaN,NaN
59.63465246358061,2.0582607670903545,NaN,NaN
59.655270305229195,1.9753401675394018,NaN,NaN
59.67588814687778,1.2522395866170903,NaN,NaN
59.69650598852637,-0.12143313429318037,NaN,NaN
59.717123830174955,-1.777127119695432,NaN,NaN
59.73774167182354,-3.1798453027514597,NaN,NaN
59.75835951347213,-4.002969674499756,NaN,NaN
59.778977355120716,-4.06463157221028,NaN,NaN
59.7995951967693,-3.5131060852461777,NaN,NaN
59.82021303841789,-2.6533900985858687,NaN,NaN
59.84083088006648,-1.7415281828047255,NaN,NaN
59.861448721715064,-0.9893631669340252,NaN,NaN
59.88206656336365,-0.4496896611471276,NaN,NaN
59.90268440501224,-0.09939640323370028,NaN,NaN
59.923302246660825,0.07881962606799595,NaN,NaN
59.94392008830941,0.0954667853579008,NaN,NaN
59.964537929958,-0.06863125740245574,NaN,NaN
59.98515577160659,-0.43611721252274777,NaN,NaN
60.00577361325518,-0.9485089810106903,NaN,NaN
60.02639145490377,-1.5073508172052397,NaN,NaN
60.04700929655235,-1.9975155098780566,NaN,NaN
60.06762713820094,-2.30786681404086,NaN,NaN
60.08824497984953,-2.414072088698078,NaN,NaN
60.108862821498114,-2.3320450653447327,NaN,NaN
60.1294806631467,-2.083639320877346,NaN,NaN
60.15009850479529,-1.6952301913460095,NaN,NaN
60.170716346443875,-1.2074015478192568,NaN,NaN
60.19133418809246,-0.6775906160371649,NaN,NaN
60.21195202974105,-0.23930340380706652,NaN,NaN
60.232569871389636,-0.04149796204325364,NaN,NaN
60.25318771303822,-0.10629054175247288,NaN,NaN
60.27380555468681,-0.37698439218291774,NaN,NaN
60.2944233963354,-0.6296182164547732,NaN,NaN
60.31504123798399,-0.5990150633822858,NaN,NaN
60.33565907963258,-0.2286602272179785,NaN,NaN
60.35627692128116,0.41459113701423006,NaN,NaN
60.37689476292975,1.0242551911509061,NaN,NaN
60.39751260457834,1.2273615264648805,NaN,NaN
60.418130446226925,0.8751666752321144,NaN,NaN
60.43874828787551,-0.04473035102544632,NaN,NaN
60.4593661295241,-1.254046697347341,NaN,NaN
60.479983971172686,-2.376948033052177,NaN,NaN
60.50060181282127,-3.172721639021802,NaN,NaN
60.52121965446986,-3.485539729981622,NaN,NaN
60.54183749611845,-3.356003362511491,NaN,NaN
60.562455337767034,-2.897980437868097,NaN,NaN
60.58307317941562,-2.195531610233129,NaN,NaN
60.60369102106421,-1.3304116219207158,NaN,NaN
60.624308862712795,-0.44384980657216766,NaN,NaN
60.64492670436138,0.2973730691819953,NaN,NaN
60.66554454600997,0.7109795361973288,NaN,NaN
60.686162387658555,0.648320460669754,NaN,NaN
60.70678022930714,0.20263740930714003,NaN,NaN
60.72739807095573,-0.42626682078860023,NaN,NaN
60.748015912604316,-0.9471881663552209,NaN,NaN
60.7686337542529,-1.070482204574254,NaN,NaN
60.7892515959015,-0.7186026447615517,NaN,NaN
60.809869437550084,0.07152300342018766,NaN,NaN
60.83048727919867,1.0498130373280445,NaN,NaN
60.85110512084726,1.8998695867429025,NaN,NaN
60.871722962495845,2.3704491208024896,NaN,NaN
60.89234080414443,2.2873677047146663,NaN,NaN
60.91295864579302,1.7831384369864935,NaN,NaN
60.933576487441606,1.118822497201217,NaN,NaN
60.95419432909019,0.6665725192971834,NaN,NaN
60.97481217073878,0.7759903491657356,NaN,NaN
60.99543001238737,1.4542343815515302,NaN,NaN
61.01604785403595,2.5312190898426112,NaN,NaN
61.03666569568454,3.514209868220634,NaN,NaN
61.05728353733313,3.8551665081677813,NaN,NaN
61.077901378981714,3.3042980756016855,NaN,NaN
61.0985192206303,1.8073814800619348,NaN,NaN
61.119137062278895,-0.18180109492676244,NaN,NaN
61.13975490392748,-2.0623365771532063,NaN,NaN
61.16037274557607,-3.3505180663500873,NaN,NaN
61.180990587224656,-3.6980081937545326,NaN,NaN
61.20160842887324,-3.261177575241112,NaN,NaN
61.22222627052183,-2.3784923306601855,NaN,NaN
61.24284411217042,-1.4815345267331397,NaN,NaN
61.263461953819004,-0.9702738357418199,NaN,NaN
61.28407979546759,-0.9323937253680238,NaN,NaN
61.30469763711618,-1.3186507971577122,NaN,NaN
61.325315478764765,-1.8892879318311384,NaN,NaN
61.34593332041335,-2.3677993725602535,NaN,NaN
61.36655116206194,-2.59066426670265,NaN,NaN
61.387169003710525,-2.4642285041719236,NaN,NaN
61.40778684535911,-2.065669582530275,NaN,NaN
61.4284046870077,-1.5230463301837702,NaN,NaN
61.449022528656286,-0.9586416351881486,NaN,NaN
61.46964037030487,-0.4810920224313255,NaN,NaN
61.49025821195346,-0.1423826614561479,NaN,NaN
61.51087605360205,0.027571131650046734,NaN,NaN
61.531493895250634,0.023449314925235134,NaN,NaN
61.55211173689922,-0.13466844966615538,NaN,NaN
61.57272957854781,-0.34238787370240625,NaN,NaN
61.5933474201964,-0.4668376254871889,NaN,NaN
61.61396526184499,-0.35656639284633307,NaN,NaN
61.634583103493576,0.10986339916288644,NaN,NaN
61.65520094514216,0.8943239859044516,NaN,NaN
61.67581878679075,1.8759436894086619,NaN,NaN
61.696436628439336,2.7657093995926854,NaN,NaN
61.71705447008792,3.254248280546866,NaN,NaN
61.73767231173651,3.148740383036672,NaN,NaN
61.7582901533851,2.3721731808077373,NaN,NaN
61.778907995033684,1.2113688120468618,NaN,NaN
61.79952583668227,0.054677088791285175,NaN,NaN
61.82014367833086,-0.6977401210346706,NaN,NaN
61.840761519979445,-0.7508823243280217,NaN,NaN
61.86137936162803,-0.26825695212235223,NaN,NaN
61.881997203276626,0.4415454003208983,NaN,NaN
61.902615044925206,0.9705246139042236,NaN,NaN
61.9232328865738,0.9810680574452764,NaN,NaN
61.94385072822239,0.5328997229506732,NaN,NaN
61.964468569870974,-0.18288227351131867,NaN,NaN
61.98508641151956,-0.8572917315400664,NaN,NaN
62.00570425316815,-1.2049050616704986,NaN,NaN
62.026322094816734,-1.155508142580591,NaN,NaN
62.04693993646532,-0.7219378580138027,NaN,NaN
62.06755777811391,-0.03206699566962671,NaN,NaN
62.088175619762495,0.7621985537888125,NaN,NaN
62.10879346141108,1.5265130583317181,NaN,NaN
62.12941130305967,2.1473780769272794,NaN,NaN
62.150029144708256,2.575258703935706,NaN,NaN
62.17064698635684,2.785842912188355,NaN,NaN
62.19126482800543,2.792100771818973,NaN,NaN
62.21188266965402,2.6142230861848144,NaN,NaN
62.232500511302604,2.2661176133622507,NaN,NaN
62.25311835295119,1.7733185699228051,NaN,NaN
62.27373619459978,1.2100765898189778,NaN,NaN
62.294354036248365,0.675210362450829,NaN,NaN
62.31497187789695,0.31616010109905035,NaN,NaN
62.33558971954554,0.26078503820923976,NaN,NaN
62.356207561194125,0.5256280174521077,NaN,NaN
62.37682540284271,1.0612407511336954,NaN,NaN
62.397443244491306,1.6723046059590703,NaN,NaN
62.41806108613989,2.1489365075884725,NaN,NaN
62.43867892778848,2.3448870087099905,NaN,NaN
62.45929676943707,2.1751404467544013,NaN,NaN
62.479914611085654,1.7191570382718726,NaN,NaN
62.50053245273424,1.1071224904698886,NaN,NaN
62.52115029438283,0.5205533581986557,NaN,NaN
62.541768136031415,0.12677455929311185,NaN,NaN
62.56238597768,0.007456174249829407,NaN,NaN
62.58300381932859,0.18253278748516386,NaN,NaN
62.603621660977176,0.5258656933770263,NaN,NaN
62.62423950262576,0.8817716116806776,NaN,NaN
62.64485734427435,1.0979934130360096,NaN,NaN
62.665475185922936,1.0718362861952737,NaN,NaN
62.68609302757153,0.8602452456390643,NaN,NaN
62.70671086922012,0.5563192851427557,NaN,NaN
62.727328710868704,0.26476305705269854,NaN,NaN
62.74794655251729,0.061215664888124785,NaN,NaN
62.76856439416588,-0.07870058410536632,NaN,NaN
62.789182235814465,-0.20021189200972736,NaN,NaN
62.80980007746305,-0.35162830128184946,NaN,NaN
62.83041791911164,-0.5789535386988293,NaN,NaN
62.851035760760226,-0.9191400051548841,NaN,NaN
62.87165360240881,-1.3834378914738354,NaN,NaN
62.8922714440574,-1.9096722794766021,NaN,NaN
62.91288928570599,-2.4216468534095443,NaN,NaN
