5.340819364329113483e+01 5.343762565150338162e+01 5.347397071251022282e+01 5.346136384731794067e+01 5.340626544750965365e+01 5.339131379547009004e+01 5.344076870216671438e+01 5.343164813343455677e+01 5.345519777779312420e+01 5.341693963973719406e+01 5.345953077406026921e+01 5.343115141199247375e+01 5.340568414653321128e+01 5.340523390038330831e+01 5.343184276362712382e+01 5.343879043108532301e+01 5.342382920355584730e+01 5.340136898458646897e+01 5.344730232116840796e+01 5.344449209955875801e+01 5.339741282744098783e+01 5.346018183789051648e+01 5.343146471152937238e+01 5.342455087049633988e+01 5.342899706803184756e+01 5.342525938839929012e+01 5.345985913328099315e+01 5.343867315020020214e+01 5.344227977154906029e+01 5.340600551127450046e+01 5.345051400526127594e+01 5.346361189332971975e+01 5.338847261669084077e+01 5.337817274709404103e+01 5.338754809761188369e+01 5.339527730834247166e+01 5.342654846638331634e+01 5.339619831135465233e+01 5.341614105395857592e+01 5.341084404713098621e+01 5.344400701957798105e+01 5.339942993563727214e+01 5.340191662294500929e+01 5.344141801173725526e+01 5.344790201159007381e+01 5.342204670249788023e+01 5.342296581514693088e+01 5.342622175262454221e+01 5.344679655695959042e+01 5.343590031500597348e+01
6.287819364329113370e+01 6.290762565150338048e+01 6.294397071251022169e+01 6.293136384731793953e+01 6.287626544750965252e+01 6.286131379547008891e+01 6.291076870216671324e+01 6.290164813343455563e+01 6.292519777779312307e+01 6.288693963973719292e+01 6.292953077406026807e+01 6.290115141199247262e+01 6.287568414653321014e+01 6.287523390038330717e+01 6.290184276362712268e+01 6.290879043108532187e+01 6.289382920355584616e+01 6.287136898458646783e+01 6.291730232116840682e+01 6.291449209955875688e+01 6.286741282744098669e+01 6.293018183789051534e+01 6.290146471152937124e+01 6.289455087049633875e+01 6.289899706803184642e+01 6.289525938839928898e+01 6.292985913328099201e+01 6.290867315020020101e+01 6.291227977154905915e+01 6.287600551127449933e+01 6.292051400526127480e+01 6.293361189332971861e+01 6.285847261669083963e+01 6.284817274709403989e+01 6.285754809761188255e+01 6.286527730834247052e+01 6.289654846638331520e+01 6.286619831135465120e+01 6.288614105395857479e+01 6.288084404713098508e+01 6.291400701957797992e+01 6.286942993563727100e+01 6.287191662294500816e+01 6.291141801173725412e+01 6.291790201159007268e+01 6.289204670249787910e+01 6.289296581514692974e+01 6.289622175262454107e+01 6.291679655695958928e+01 6.290590031500597235e+01
8.193563848406471006e-02 8.051930003010424053e-02 8.067772397058883826e-02 8.046348859452470692e-02 8.193563848406471006e-02 8.314335196451844157e-02 8.046348859452470692e-02 8.050713215456060945e-02 8.046348859452470692e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.050713215456060945e-02 8.193563848406471006e-02 8.193563848406471006e-02 8.050713215456060945e-02 8.051930003010424053e-02 8.128759795152756817e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.046348859452470692e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.050713215456060945e-02 8.128759795152756817e-02 8.050713215456060945e-02 8.128759795152756817e-02 8.046348859452470692e-02 8.051930003010424053e-02 8.046348859452470692e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.156198491571253761e-02 8.202212658759397423e-02 8.019852688291670417e-02 8.202212658759397423e-02 8.193563848406471006e-02 8.128759795152756817e-02 8.193563848406471006e-02 8.193563848406471006e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.193563848406471006e-02 8.193563848406471006e-02 8.046348859452470692e-02 8.046348859452470692e-02 8.128759795152756817e-02 8.128759795152756817e-02 8.128759795152756817e-02 8.046348859452470692e-02 8.051930003010424053e-02
8.133005787586500279e-02 8.188074966571554092e-02 8.431489529247286618e-02 8.173538920913640815e-02 8.133005787586500279e-02 8.125082235497287086e-02 8.173538920913640815e-02 8.183018991412707721e-02 8.173538920913640815e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.183018991412707721e-02 8.133005787586500279e-02 8.133005787586500279e-02 8.183018991412707721e-02 8.188074966571554092e-02 8.127830246968981154e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.173538920913640815e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.183018991412707721e-02 8.127830246968981154e-02 8.183018991412707721e-02 8.127830246968981154e-02 8.173538920913640815e-02 8.188074966571554092e-02 8.173538920913640815e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.154056845035319301e-02 8.172128077828891279e-02 8.128398611100218218e-02 8.172128077828891279e-02 8.133005787586500279e-02 8.127830246968981154e-02 8.133005787586500279e-02 8.133005787586500279e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.133005787586500279e-02 8.133005787586500279e-02 8.173538920913640815e-02 8.173538920913640815e-02 8.127830246968981154e-02 8.127830246968981154e-02 8.127830246968981154e-02 8.173538920913640815e-02 8.188074966571554092e-02
8.053990585123632640e-02 8.082397425927995149e-02 8.085442292606105641e-02 8.086685968228027321e-02 8.053990585123632640e-02 8.053571924801244952e-02 8.086685968228027321e-02 8.084197162277845239e-02 8.086685968228027321e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.084197162277845239e-02 8.053990585123632640e-02 8.053990585123632640e-02 8.084197162277845239e-02 8.082397425927995149e-02 8.069297077509077210e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.086685968228027321e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.084197162277845239e-02 8.069297077509077210e-02 8.084197162277845239e-02 8.069297077509077210e-02 8.086685968228027321e-02 8.082397425927995149e-02 8.086685968228027321e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.100427262592503619e-02 8.055830348804825236e-02 8.033325552820536064e-02 8.055830348804825236e-02 8.053990585123632640e-02 8.069297077509077210e-02 8.053990585123632640e-02 8.053990585123632640e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.053990585123632640e-02 8.053990585123632640e-02 8.086685968228027321e-02 8.086685968228027321e-02 8.069297077509077210e-02 8.069297077509077210e-02 8.069297077509077210e-02 8.086685968228027321e-02 8.082397425927995149e-02
7.321952581405639648e+00 7.456194877624511719e+00 7.143085002899169922e+00 5.874463081359863281e+00 7.300114154815673828e+00 7.045081138610839844e+00 5.952975511550903320e+00 7.538405656814575195e+00 5.853925466537475586e+00 7.333173751831054688e+00 5.959590196609497070e+00 7.559950590133666992e+00 7.283528089523315430e+00 7.332779407501220703e+00 7.496016263961791992e+00 7.444354534149169922e+00 6.687053203582763672e+00 7.356234312057495117e+00 5.941393375396728516e+00 5.933797836303710938e+00 7.278548479080200195e+00 5.896061420440673828e+00 7.595228910446166992e+00 6.726702690124511719e+00 7.500802755355834961e+00 6.829874277114868164e+00 5.858649969100952148e+00 7.497609138488769531e+00 5.916276216506958008e+00 7.297484397888183594e+00 5.893980503082275391e+00 7.320910692214965820e+00 7.113954305648803711e+00 7.584198474884033203e+00 7.197275161743164062e+00 7.293303251266479492e+00 6.681329011917114258e+00 7.240463495254516602e+00 7.352088928222656250e+00 7.387519121170043945e+00 5.858403205871582031e+00 7.236880779266357422e+00 7.311590671539306641e+00 5.925382614135742188e+00 5.930441141128540039e+00 6.769617080688476562e+00 6.685024738311767578e+00 6.775031328201293945e+00 5.854979276657104492e+00 7.424774169921875000e+00
1.616037702560424805e+01 1.796054625511169434e+01 1.664507246017456055e+01 1.633709216117858887e+01 1.616067433357238770e+01 1.635103392601013184e+01 1.632693266868591309e+01 1.647199153900146484e+01 1.634568738937377930e+01 1.620608544349670410e+01 1.631141376495361328e+01 1.647566843032836914e+01 1.619236922264099121e+01 1.618915104866027832e+01 1.647421669960021973e+01 1.795995807647705078e+01 1.659449648857116699e+01 1.617185163497924805e+01 1.629541635513305664e+01 1.631757831573486328e+01 1.619296956062316895e+01 1.635186839103698730e+01 1.648140382766723633e+01 1.662663698196411133e+01 1.648242568969726562e+01 1.666151046752929688e+01 1.632011318206787109e+01 1.790279555320739746e+01 1.630355095863342285e+01 1.615499544143676758e+01 1.629288268089294434e+01 1.661060452461242676e+01 1.764978003501892090e+01 1.675565242767333984e+01 1.765298843383789062e+01 1.615437030792236328e+01 1.663252377510070801e+01 1.615831923484802246e+01 1.617887210845947266e+01 1.621208453178405762e+01 1.630059814453125000e+01 1.618405866622924805e+01 1.617935109138488770e+01 1.629933810234069824e+01 1.638272738456726074e+01 1.662170839309692383e+01 1.661119365692138672e+01 1.666535758972167969e+01 1.630992674827575684e+01 1.794396901130676270e+01
8.240132808685302734e+00 7.393757343292236328e+00 7.418544054031372070e+00 7.078196048736572266e+00 8.107762813568115234e+00 7.322121143341064453e+00 6.993948936462402344e+00 7.667760610580444336e+00 7.124581098556518555e+00 8.234692096710205078e+00 6.979365587234497070e+00 7.781871795654296875e+00 8.242705821990966797e+00 8.134532928466796875e+00 7.801285505294799805e+00 7.320838451385498047e+00 7.397097110748291016e+00 8.247180223464965820e+00 7.040877819061279297e+00 6.981142044067382812e+00 8.182066440582275391e+00 7.129645347595214844e+00 7.659476757049560547e+00 7.315234184265136719e+00 7.732745885848999023e+00 7.331283807754516602e+00 7.106666564941406250e+00 7.268354654312133789e+00 7.081721067428588867e+00 8.141930103302001953e+00 7.078956365585327148e+00 7.197212696075439453e+00 7.312182664871215820e+00 7.169661521911621094e+00 7.286212444305419922e+00 8.105816364288330078e+00 7.336215734481811523e+00 8.241962432861328125e+00 8.147818326950073242e+00 8.221311807632446289e+00 6.996608257293701172e+00 8.196485996246337891e+00 8.213591575622558594e+00 7.033044338226318359e+00 7.078141450881958008e+00 7.332706212997436523e+00 7.305552244186401367e+00 7.433658599853515625e+00 7.062887668609619141e+00 7.291555643081665039e+00
